Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,17,,5,10,,3,0,8,11,1,,800,5,eac5f192,351b3d16,dc1071a0,72e99bed,e755064d,6fcd6dcb,c31f28f6,c160c0f0,2e4e821f,3b3a10a5,85e2debb,12716184,bf78d0d4,4e0c60ea,4ddda5a3,844b3958,1f7fc70b,7232d217,9512c20b,3f07f34a,2abedfe1,95cd250a,f0e0e4df,bf01aa9a,ff654802,2ccea557
0,,160,,,,,0,131,0,,,25174,,727507a8,f42fef25,087e370f,67ecc871,48012eba,6fcd6dcb,dad5c33b,d672c76f,2e4e821f,4e1700f7,1a4c842c,12716184,e07cc34d,,acd6a984,,,a1eb1511,9512c20b,8503757c,f4683d1d,fceb19b3,,9a6369d0,30436bfc,2ccea557
0,16,421,7,,3,0,0,87,7,0,2,290,7,ad98e872,8af1edc8,4c64221a,5aee1a57,c6fc10d3,6fcd6dcb,8ff2a107,32204401,a48e16ed,62da11e3,14874876,6a5af78f,d49eb1df,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,30436bfc,e1be5ef2
0,1,614,,,,0,0,4,0,0,,71377,,1679ef8c,9d2e104c,c3bbdfd9,386c49ee,c6fc10d3,919c68e4,f8434f3b,acd5c714,54fc547f,944555ab,6c8ec5e9,217bc892,00c5ffb7,,12afe06a,,,b8170bba,9512c20b,a9800e0f,f766202e,d7f2c907,,30a912c8,337b81aa,b757e957
0,17,5235,15,,1,0,0,4,38,0,1,2,1,e6e06043,002a05cb,ddbf2d5c,cea50756,c7ce6af5,6fcd6dcb,ed96a350,038e402d,2e4e821f,a43d4c57,5b273e70,b09462d4,a77a4a56,,d2c8ec87,,,b8170bba,9512c20b,d52ab0b1,087023fe,e54ec3b7,,7ce3b956,ff654802,b757e957
0,,87,,8,2,1,0,-1,21,1,2,684,,51f603a7,8a6d1087,3cf9ef24,f2463ffb,b1f04247,6fcd6dcb,43cf541d,283c92c0,a48e16ed,9a20e1e4,750506a2,04048bcc,bf78d0d4,be4ee537,fcd8d20f,4cdc3efa,d20856aa,b8170bba,9512c20b,ca16d802,9b9624e4,a747e7f8,bada667f,4415e8da,30436bfc,97ba7709
0,1,,28,51,,4,0,0,21,1,,914,33,8a2b1e43,dda63b7e,9defcb83,f2463ffb,eb8ce224,6fcd6dcb,037325cf,9f591967,2e4e821f,31184e3d,fa478aa9,8f30c9e7,a77a4a56,,39100785,,,a1eb1511,9512c20b,8024f45f,0683bc6f,fa7eca6c,,141978d6,30436bfc,ed10571d
0,5,818,0,,,0,0,1,14,0,,6271,5,,f5e47f23,1d14bc15,f2463ffb,3a57336e,6fcd6dcb,29530676,14e0cf1f,2e4e821f,,,12716184,e07cc34d,,9ab3c022,,,1b1c1620,0a1d513f,,,,,6eeee921,991321ea,b757e957
0,5,3431,2,34,49,4,0,41,11,1,11,375,2,ad98e872,dd86c04a,be3bab4a,f2463ffb,664ff944,6fcd6dcb,9de65dc7,6b8ae8e7,2e4e821f,62da11e3,14874876,dca601f2,d49eb1df,be4ee537,4fd34fbf,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e0fbc3f5,30436bfc,e1be5ef2
0,4,5324,15,,6,0,0,1,40,0,5,1411,25,aae964f6,98f1c697,e41fc19d,6521d620,cdb1c7e5,6fcd6dcb,9ab9b88c,c6141b7c,2e4e821f,f0fabe60,5e44ee5d,0ffc7d52,a77a4a56,,d0e68b79,,,b8170bba,0a1d513f,6942d23f,be5a4ad0,5d136f44,,d42b544f,30436bfc,b757e957
0,1,1178,2,,6,0,0,2,0,0,1,16309,2,ad98e872,cea68cd3,7122f13b,67ecc871,cb8f7203,6fcd6dcb,d5e069e9,c0375b13,2e4e821f,62da11e3,14874876,d4522ddf,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8c70e442,30436bfc,e1be5ef2
0,1,1238,2,3,3,0,0,14,2,0,3,1909,2,81ce7610,6feea706,e30050dd,f2463ffb,2b02ce0b,6fcd6dcb,dbf453f7,0173de52,25dd8f9a,4b86ad9f,71bb7827,01b826a3,a77a4a56,,92b2a0a9,,,3c328ca5,9512c20b,7e5d5870,fb4561dc,d1ce530d,,6ed14f97,321935cd,6c730e3e
0,12,183,6,48,1,0,0,1,6,0,1,3687,6,9f28b14a,855381a1,deb31b18,f7f54f97,38b02748,6fcd6dcb,4c18e187,038e402d,2e4e821f,09703972,bbb9855c,dd4762ac,00c5ffb7,,2ebefa40,,,b8170bba,9512c20b,3522dd13,81ba6a20,ac95881f,,fc87a0e3,30436bfc,ed10571d
0,3,665,11,32,,0,0,76,18,0,,1467,11,265366bf,7ef27c21,3fcd7244,f2463ffb,3a4478b5,6fcd6dcb,4ed0b9ef,d4612c5c,54fc547f,e63d98b4,c939136f,0ab08f00,a77a4a56,,1de734ba,,,d9f758ff,9512c20b,47849e55,73b3f46d,d994ba60,,10faae8f,337b81aa,b757e957
0,8,550,3,52,21,1,0,29,34,0,3,1437,11,8680925a,66b15bcf,f9b6c7f8,f2463ffb,100b9e95,6fcd6dcb,41c974b7,038e402d,2e4e821f,86b04185,2452ea00,96aaa628,a77a4a56,,d0064bf9,,,5f9e7b9c,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,e716200f,30436bfc,b757e957
0,16,1505,18,18,,5,0,9,48,2,,92,18,11fa0517,5879ea73,68a69648,6faef306,e755064d,6fcd6dcb,d99b14f9,8f551379,54fc547f,f81f25c8,5f02aaca,73be1f84,a77a4a56,5a71e401,eea7f013,2514f91d,1f7fc70b,3c328ca5,9512c20b,3b435638,e55d7316,093683ab,2f3c70a0,4f5218c5,337b81aa,b757e957
0,2,518,,510,13,0,0,4,6,0,4,18079,,cf315425,dbc6d852,b0e7154b,b6c02e27,6ca919cf,919c68e4,d935d694,038e402d,25dd8f9a,b0d1f1ea,1b288d7a,ea01c468,f4fc3c5e,,a58dbaae,,,b8170bba,9512c20b,901adb45,fec46291,4f8748d3,,118885ac,321935cd,b757e957
0,2,477,1,151,1,0,0,0,7,0,1,39468,3,788a5d5b,0f636fe1,3cee6ba8,67ecc871,c6fc10d3,919c68e4,4628641f,cd5745bc,2e4e821f,16ec16d6,fa478aa9,59609892,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,30436bfc,b757e957
0,7,294,,,2,0,0,50,0,0,1,7162,,ad98e872,3dbb483e,8a734adc,44fefcf0,48012eba,6fcd6dcb,b64cae7f,54cd7262,7cee8453,62da11e3,14874876,6fcc5ce0,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,30436bfc,e1be5ef2
0,103,441,1,,1,0,0,739,0,0,1,15991,11,ad98e872,cea68cd3,2417c60d,f2463ffb,664ff944,6fcd6dcb,e71a24f7,c0375b13,2e4e821f,62da11e3,14874876,5644dc34,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,52e953f5,ff654802,e1be5ef2
0,4,125,2,,,0,0,3,7,0,,31439,2,62770d79,f7794e81,e44a5d34,f2463ffb,fa7ebe34,6fcd6dcb,428355b5,231d1ac4,2e4e821f,2e027dc1,0c7c4231,0dbe00d7,405ca118,be4ee537,a5932f8e,4cdc3efa,d20856aa,b8170bba,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,4adb8ffe,991321ea,ed10571d
0,1,,7,149,,0,0,0,20,0,,2083,7,265366bf,e0ddd70f,5714da52,6521d620,1315f676,6fcd6dcb,4ed0b9ef,ab96c6b2,46dedfa6,e63d98b4,c939136f,8fe1e893,bf78d0d4,,26fc4ce5,,,628f1b8d,9512c20b,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,b757e957
0,1,198,,107,4,0,0,0,4,0,1,6963,,dc6c1ba0,285dd34d,57dc649e,00de4a66,729e35ab,6fcd6dcb,2aea76da,5185e772,25dd8f9a,c4701cdc,573186f5,799838fa,26bb0b02,,a914262c,,,b8170bba,9512c20b,a683740a,327e7524,bea8f831,,9f7afe9d,0b3c06d0,6c730e3e
0,13,357,,174,1,0,0,36,0,0,1,23963,,ad98e872,977b4431,3640fe0a,f2463ffb,5c0a60d8,919c68e4,fc67b745,13d56fb6,e25a4c11,62da11e3,14874876,380bb458,00c5ffb7,be4ee537,c43e9770,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be0f1795,991321ea,e1be5ef2
0,28,,4,,,0,0,104,0,0,,84,14,ad98e872,107444b0,ebe452ac,67ecc871,c9647fd7,6fcd6dcb,d7dfc2d2,5b36efb5,1df5e154,62da11e3,14874876,8c15611e,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0652ec16,ff654802,e1be5ef2
0,11,11,5,26,3,0,0,0,9,0,1,38211,5,8a2b1e43,e6c276ce,ebb0a8e5,f2463ffb,c6fc10d3,6fcd6dcb,c9c4edff,4b888f34,e25a4c11,31184e3d,fa478aa9,9a1f0c1e,a77a4a56,,386981b8,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,bf418ec8,30436bfc,b757e957
0,,70,,111,1,0,0,11,2,0,1,5765,,8a2b1e43,d6a089bf,322a5e4b,2a9ba368,f1738f48,6fcd6dcb,6ce12009,5ab87778,2e4e821f,31184e3d,fa478aa9,9a1f0c1e,bf78d0d4,,ec0c2bc3,,,b7771e51,9512c20b,8024f45f,0683bc6f,fa7eca6c,,44bb358c,30436bfc,2ccea557
0,11,91,10,143,9,0,0,3,10,0,1,8228,11,b112ec01,f18cc513,11a54eab,f2463ffb,4a421ddc,6fcd6dcb,a2f0b2ee,038e402d,7cee8453,90715c44,09d0e523,a64aeb69,a77a4a56,,34098d1c,,,b8170bba,9512c20b,a5b7f677,3dde3ef2,51d57a8e,,622792ed,30436bfc,962813c6
0,43,2109,16,,12,0,0,118,5,0,5,20,17,ad98e872,107444b0,4fc11eae,6521d620,45460d35,6fcd6dcb,6ebe3426,5b36efb5,e25a4c11,62da11e3,14874876,b3a97bb6,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,cf87ecf5,991321ea,e1be5ef2
0,,189,2,31,2,0,0,9,18,0,2,2365,2,52c24e37,cedb59c2,9d0f2f2f,57a2c300,729e35ab,6fcd6dcb,dace6a9f,97d1bd60,2e4e821f,fa8190e8,95f8ca79,a55449c3,bf78d0d4,,d1da61f1,,,b8170bba,139221a3,288ebd3d,e0ba9dca,93a0bf49,,c7045c23,991321ea,b757e957
0,18,39,2,16,,0,0,2,13,0,,2073,2,e7857dc1,929c447a,e7fbe1c4,386c49ee,664ff944,6fcd6dcb,1248ee41,8f551379,7cee8453,bd3a22ac,e93b73b2,ba90c75c,bf78d0d4,1b20ff45,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,38462f3e,012707c1,683d96ae,ca633500,44c07b15,ff654802,2f33557c
0,3,205,1,,,0,0,0,14,0,,4733,9,788a5d5b,0f636fe1,c7baacee,f2463ffb,c6fc10d3,6fcd6dcb,ffaa5023,cd5745bc,7cee8453,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,af7635ee,30436bfc,b757e957
0,14,46,14,17,13,0,14,31,0,0,1,1818,14,ad98e872,e56937ee,827c0e7d,3a59050d,729e35ab,6fcd6dcb,f3292d4f,060ba641,2e4e821f,62da11e3,14874876,537dafde,26bb0b02,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6511f3bd,30436bfc,e1be5ef2
0,93,251,8,139,1,0,0,1,2,0,1,7044,8,7c4f9133,489aef86,cba1c49a,f2463ffb,d5531466,6fcd6dcb,0a80ae95,8f551379,54fc547f,151a3dec,fc1f5610,a238edef,00c5ffb7,39be68e1,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,176c7b04,fd251754,cef29919,1af32ae2,1263357f,337b81aa,6c730e3e
0,,14,1,,,0,0,1,12,0,,253131,5,788a5d5b,0f636fe1,97d22a51,da8a3421,3cd69f23,919c68e4,b5e800a4,cd5745bc,1df5e154,16ec16d6,fa478aa9,9a811a5d,a77a4a56,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,dc1ae482,30436bfc,b757e957
0,2,1,,,1,,,54,0,,1,34823,,,c55a23d8,3b47e0dc,6521d620,4ff7b61d,919c68e4,0e005bd7,038e402d,54fc547f,,,34054da1,00c5ffb7,,70c984ea,,,7232d217,9512c20b,,,,,893704a5,337b81aa,ed10571d
0,,447,2,187,,0,0,203,2,0,,1,0,51440de2,2a4a84d0,01a0c607,a2294ad7,729e35ab,6fcd6dcb,a7fad249,038e402d,a48e16ed,313ca606,ef1a4fe2,97bf24c1,a77a4a56,,9baa36ab,,,b6bc86c5,9512c20b,65fb8da8,cb5cc9ad,8e55a7a5,,16e6b497,991321ea,2ccea557
0,,,2,2,,1,0,5,3,1,,136,2,f7c21cb6,40ef2ee0,46f38900,6faef306,4d2e5b2a,6fcd6dcb,ed98b51e,1cd5668c,2e4e821f,bb6d33e6,b59debeb,b7a7a5c6,00c5ffb7,,5546e081,,,b8170bba,108a0699,3caa9e85,13ddfdce,592f3e64,,8a232bd9,30436bfc,2ba8d787
0,2,10,6,6,3,2,0,86,6,1,1,59,6,531556b6,1f6a54f9,01a0c607,67ecc871,a3e1d864,6fcd6dcb,a7fad249,11756e16,1df5e154,5bc3a527,2ddd07c8,beaaae41,a77a4a56,,dafa40be,,,b8170bba,108a0699,61e46715,5804f61d,6885a007,,16e6b497,30436bfc,2ba8d787
1,1,219,,74,14,0,0,2430,1,0,7,13510,,265366bf,24caec4f,4056ab40,6521d620,c8a2966c,919c68e4,84ad2974,ab96c6b2,54fc547f,e63d98b4,c939136f,0d1e4016,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,b6945bfe,337b81aa,2ba8d787
0,1,357,1,88,14,0,0,14,1,0,3,19928,1,b32de180,eb42f208,d3ba068d,d9a8ea57,4ff7b61d,919c68e4,2d979239,038e402d,2e4e821f,ed0da026,0811fa12,6dde8888,a77a4a56,,aa844744,,,b8170bba,9512c20b,4b52979b,fa5e3b93,83560f5e,,d9e01505,30436bfc,962813c6
0,1,,21,33,,1,0,1,33,1,,30,21,788a5d5b,0f636fe1,fecf43fe,3fd394cb,664ff944,6fcd6dcb,3960af58,cd5745bc,2e4e821f,16ec16d6,fa478aa9,b645803e,00c5ffb7,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,b91c214f,30436bfc,b757e957
0,5,11,5,,,0,0,8,19,0,,7650,12,0f0b6ad9,1e028c07,66c67b01,f2463ffb,eeee5076,6fcd6dcb,e9c2e247,2e4b8dad,7cee8453,c41a595c,8c3cbac8,190b325e,405ca118,,c0f310b8,,,b8170bba,9512c20b,097d5a8e,52a359ff,06542fb5,,4c5623f8,991321ea,b757e957
0,29,104,2,,,0,0,10,0,0,,4907,2,ad98e872,cea68cd3,f19df729,da8a3421,3cd69f23,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,29e09c9d,405ca118,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,253,7252,47,,,0,0,3,46,0,,48,47,40a8a0a2,6e328109,8387b6d4,3b4298b8,73467fd0,6fcd6dcb,b9c8edb8,038e402d,2e4e821f,347a81ed,57606b4c,5ac24f29,bf78d0d4,,7cea9896,,,628f1b8d,139221a3,73c0a0db,01ae0178,2b386079,,2e662318,ff654802,de53bdf9
0,16,35,18,565,,0,0,0,49,0,,2092,18,34e59124,ff5278e4,a6242a8f,f2463ffb,1315f676,6fcd6dcb,6822c450,9e10c7bd,7cee8453,dc067997,6e49812f,caed738f,00c5ffb7,,ec66eb43,,,03fcae79,64083ab9,a4ba72fd,85a8f883,b17ed335,,9c504208,ff654802,b757e957
0,2,,2,,,0,0,6,2,0,,1,1,6dbc23e2,dbe33456,8387b6d4,f2463ffb,c6fc10d3,6fcd6dcb,b9c8edb8,0473ded1,2e4e821f,8b5e91a6,4001db24,12716184,e07cc34d,,8fb06333,,,628f1b8d,09c8c22c,625f2a64,c062b68d,aa1f8a5d,,2e662318,30436bfc,b757e957
0,4,22,1,1,1,2,0,1,4,1,1,97,1,23eff41a,a0d14bda,d677a608,f2463ffb,729e35ab,6fcd6dcb,ffb0806b,09f8a09d,54fc547f,87b859d9,1b069768,b892e5e4,bf78d0d4,d38faa0d,2b083b96,10dd3744,1f7fc70b,628f1b8d,9512c20b,3a95e056,66aa60d6,cde3a306,91cbf544,8a607878,337b81aa,2ccea557
0,1,284,,,,,,60,0,,,25976,,b8393fbf,8e33b5cc,ff6ec947,e6b5b2ee,acbdfdd5,919c68e4,9733ef6e,bb8f153d,7cee8453,7c3bc625,428bc813,2b466cef,a77a4a56,,9508ce01,,,a1eb1511,b49a729d,85c4246c,9d1563ec,dd40be7e,,8157167e,30436bfc,b757e957
0,,230,1,,,0,0,2686,26,0,,1156,5,788a5d5b,6dc7ff5b,3ebe6602,72e99bed,e755064d,6fcd6dcb,268d7b4d,3aa3d930,7cee8453,16ec16d6,fa478aa9,714ac2db,405ca118,,2007be23,,,b8170bba,09c8c22c,ef426d46,0683bc6f,6e86ac23,,4329ebf0,991321ea,b757e957
0,2,266,1,,7,0,0,0,1,0,2,10186,1,ad98e872,cea68cd3,f19df729,147a5304,c6fc10d3,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,8379e54c,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,38,668,24,,,0,0,214,0,0,,158823,29,ad98e872,d1fade1c,0db7ac2d,f2463ffb,9ab86d62,919c68e4,e8a94281,6b51edd4,2e4e821f,62da11e3,14874876,23d41e26,bf78d0d4,be4ee537,cdfbf22d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,66882bb6,991321ea,e1be5ef2
0,23,489,13,,,0,0,4,38,0,,537,13,ad98e872,cea68cd3,f19df729,80b7260b,c6fc10d3,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,9aa263a3,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,1,621,2,163,2,0,0,2050,11,0,1,9086,2,e5f3fd8d,6d828ddf,f64d3ed1,72e99bed,664ff944,6fcd6dcb,d8244191,43426c29,2e4e821f,7de9c0a9,6652dc64,3e94f7fb,26bb0b02,be4ee537,8475d725,4cdc3efa,d20856aa,a1eb1511,9512c20b,febfd863,a3323ca1,c8e1ee56,c1c4bc4a,5eb1bfa9,ff654802,ed10571d
0,2,423,,,4,0,0,49,1,0,1,9048,,ad98e872,3dbb483e,46c27d40,67ecc871,9ab86d62,6fcd6dcb,6103ba60,54cd7262,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b42792b5,991321ea,e1be5ef2
0,23,2160,2,,3,0,0,227,7,0,3,8072,2,d7d52618,b192e7fc,3cd7902e,e55976d0,9ab86d62,6fcd6dcb,000d2af9,038e402d,7cee8453,4b7564e8,7c32e63b,9e5c4993,00c5ffb7,,93cc7786,,,b8170bba,9512c20b,0b927e11,394bd1d7,a2c2dbd0,,7cd621f3,30436bfc,b757e957
0,4,53,1,95,1,0,0,0,9,0,1,5260,1,341cc7aa,6d2a749a,28246074,4066d320,c6fc10d3,6fcd6dcb,5b14a43e,f3209ba9,e0d906cb,cf9e63e5,0da2c36c,12031f1a,bf78d0d4,,248500f4,,,b6bc86c5,9512c20b,463f3d0b,7fe52a5b,03ddb32c,,9e2bb29a,57e36578,6c730e3e
0,8,612,,124,2,0,0,43,1,0,1,4808,,ad98e872,3dbb483e,ff851d0e,e6b5b2ee,b13d7057,6fcd6dcb,e9889201,54cd7262,2e4e821f,62da11e3,14874876,1df9dd48,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0cd8826f,991321ea,e1be5ef2
0,8,237,15,16,,1,0,118,14,1,,144,15,265366bf,cc7d7e98,5c56ad1e,f2463ffb,c6fc10d3,6fcd6dcb,84ad2974,d4612c5c,54fc547f,e63d98b4,c939136f,756c2743,00c5ffb7,,9599f3ea,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,b6945bfe,337b81aa,b757e957
0,3,21,2,4,3,0,0,0,5,0,1,9298,2,dcdfe208,68537d32,517dffaf,f2463ffb,c6fc10d3,6fcd6dcb,1c2703b1,b204ce65,25dd8f9a,ac3fe0b6,8ab6ab9b,12716184,bf78d0d4,,a0819a83,,,a1eb1511,9512c20b,9c948b59,d581e8dc,d87c1d6b,,ccaa0565,0b3c06d0,74a20f02
0,4,72,5,33,3,0,0,0,5,0,2,16706,5,,3de009af,188e5f49,6521d620,cbd89a13,6fcd6dcb,99bcb7ac,aa2bbf1b,54fc547f,,,a98e9a8e,bf78d0d4,,2a3d8616,,,b8170bba,9512c20b,,,,,cbc32e7d,337b81aa,2ccea557
0,2,,1,,,0,0,2,1,0,,41,1,a549d9ac,0792b70e,d7131095,f2463ffb,729e35ab,6fcd6dcb,d900c1ba,231d1ac4,2e4e821f,e99bc5b4,30495534,b514fd40,f4fc3c5e,be4ee537,6dff3beb,4cdc3efa,d20856aa,7232d217,9512c20b,6156099e,9574c320,a409e683,d7c1fc0b,0bc658d5,ff654802,2ccea557
0,116,3524,0,0,,1,0,27,0,1,,0,0,ad98e872,3dbb483e,d713c810,f2463ffb,fcd95698,6fcd6dcb,ac9ce8fb,54cd7262,7cee8453,62da11e3,14874876,797f92c8,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6acac08c,30436bfc,e1be5ef2
0,,26,,34,1,0,0,45,1,0,1,19262,,91cab0ce,76304194,4046dfc2,eec6568a,4ff7b61d,6fcd6dcb,d4413c22,038e402d,2e4e821f,23b1c9ea,ea937109,2737a7d6,00c5ffb7,,a76235fb,,,a1eb1511,9512c20b,c33d2753,3be1b3ec,41676979,,b9bbe7b2,d5578a54,b757e957
0,12,245,9,164,27,0,0,312,0,0,2,16112,9,ad98e872,3b5010d5,665d9f5d,67ecc871,9e76cdd5,919c68e4,7a645e42,c9349d4c,7cee8453,62da11e3,14874876,b185811b,a77a4a56,be4ee537,a5cc3e96,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2a0d482a,30436bfc,e1be5ef2
0,16,134,28,,,0,0,1,41,0,,27,28,59afad24,6dc3ec02,0325a976,f2463ffb,1315f676,6fcd6dcb,c74eab42,038e402d,46dedfa6,8850a36d,1ceefb3d,12716184,e07cc34d,,56b74e47,,,b8170bba,7a7178b2,35c44c1d,145c8418,1b1b693a,,2279591e,30436bfc,b757e957
0,,507,,,,0,0,0,10,0,,21769,,8c9a9de4,faf322c5,72aba795,f2463ffb,729e35ab,6fcd6dcb,2959a8d0,3fd2d43b,2e4e821f,91019c67,573186f5,12716184,e07cc34d,,2beba941,,,7232d217,0a1d513f,4827f3e2,97b8226c,da3a11a8,,620cd3b2,ff654802,74a20f02
0,7,619,8,121,80,0,2,0,8,0,15,5199,8,265366bf,54b17203,bafcb47b,da8a3421,3cd69f23,6fcd6dcb,d935d694,ab96c6b2,7cee8453,e63d98b4,c939136f,a97f2094,26bb0b02,,51e00a24,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,636c3c07,ff654802,b757e957
0,1,1753,,5,,1,0,386,0,1,,738,,ad98e872,ac4c5591,df3a933c,74fad1c0,6f6f2db7,6fcd6dcb,9aad1f2e,73f9dacc,a48e16ed,62da11e3,14874876,12716184,405ca118,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f1ece78c,30436bfc,e1be5ef2
0,13,695,3,,,0,0,1,5,0,,34904,4,1f8f5310,c2dfb445,0a592e60,3f85ecae,d24356d0,6fcd6dcb,c0153d0b,e1908b8d,25dd8f9a,a9d34377,dda3d820,f6cd3e00,a77a4a56,be4ee537,e34b8caf,4cdc3efa,d20856aa,b8170bba,9512c20b,7b523c36,2778e350,3a6523a2,dbb41c8d,0586dbed,321935cd,2ccea557
0,,506,,,,0,0,3,40,0,,14456,,a97d405b,ac922ae1,c66194e4,3a355004,27d2607e,6fcd6dcb,9d85623d,038e402d,7cee8453,7f4cef0b,c105c127,12716184,a77a4a56,,28b6a190,,,a1eb1511,9512c20b,a466e33d,4f310910,0e5f8d91,,cce7ff52,30436bfc,2ccea557
0,,298,6,2862,,0,0,91,23,0,,17396,6,788a5d5b,84180ead,fae1720c,3f85ecae,82f8a8ef,6fcd6dcb,268d7b4d,251e7d43,7cee8453,16ec16d6,fa478aa9,f7da544d,bf78d0d4,,7164b7b9,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,4329ebf0,991321ea,b757e957
0,,210,,639,,,0,0,0,,,80864,,86fd3831,f3c0f410,a396547f,25e5922e,1315f676,919c68e4,7467eea8,3219499a,a48e16ed,3d49c0ce,1898047f,dca601f2,26bb0b02,,558eeef9,,,b8170bba,09c8c22c,0446459e,74237cba,a0304539,,033f5865,ff654802,ed10571d
0,4,19,3,32,,0,0,10,14,0,,1634,3,15795410,86a6a69d,6faa15d5,72e99bed,1315f676,6fcd6dcb,ab16ed81,038e402d,2e4e821f,af8a9c5b,3e3ec90e,5501d662,00c5ffb7,,8fcf76e7,,,b8170bba,9512c20b,2e9b7530,dec1adf0,cae06580,,75350c8a,991321ea,b757e957
0,23,,17,18,,6,0,22,0,1,,675,17,ad98e872,43ced263,68975a1a,67ecc871,6f6f2db7,6fcd6dcb,799b848c,67e82b4c,e25a4c11,62da11e3,14874876,a5da758b,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b4f0d379,cdc3217e,e1be5ef2
0,10,1498,4,,,0,0,69,0,0,,60,7,ad98e872,95ec7994,4a61006c,f2463ffb,4ff7b61d,6fcd6dcb,cc3b5139,47b90fcf,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0b56f88c,30436bfc,e1be5ef2
