Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,23,382,2,150,1,0,0,29,0,0,1,17537,2,ad98e872,3dbb483e,106e15c4,f2463ffb,c6fc10d3,6fcd6dcb,535f8f5e,54cd7262,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,47fe9e6f,30436bfc,e1be5ef2
0,30,2266,12,96,,1,0,9,16,1,,606,15,ad98e872,43ced263,00bb93e4,6faef306,c6fc10d3,6fcd6dcb,7f3244ec,67e82b4c,7cee8453,62da11e3,14874876,12716184,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d621f63,30436bfc,e1be5ef2
0,54,1650,2,,4,0,0,134,0,0,2,3479,16,ad98e872,3dbb483e,8b884dfb,80b7260b,1315f676,6fcd6dcb,fb83e321,54cd7262,e25a4c11,62da11e3,14874876,d71e69b8,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,90a939b8,cdc3217e,e1be5ef2
0,2,17,1,,,0,0,50,0,0,,5,1,ad98e872,ac4c5591,c2c39af5,f2463ffb,51e6679a,6fcd6dcb,9f443d6b,73f9dacc,7cee8453,62da11e3,14874876,12716184,e07cc34d,be4ee537,c76f0d8a,4cdc3efa,d20856aa,6bf56c26,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d0b8fa3,30436bfc,e1be5ef2
0,41,814,3,,30,0,0,292,6,0,2,4292,13,ad98e872,cea68cd3,f19df729,e43c5a81,729e35ab,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,8379e54c,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,24,2,20,22,,29,0,89,0,1,,256,20,ad98e872,2fe16076,6cb6b9c1,f2463ffb,c2218e9b,6fcd6dcb,6fa7bd83,379a9be1,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,17f292e8,991321ea,e1be5ef2
0,17,358,18,18,15,16,1,70,12,2,4,295,18,ad98e872,ac4c5591,1f1f4c84,f2463ffb,c6fc10d3,6fcd6dcb,044765f0,73f9dacc,2e4e821f,62da11e3,14874876,4eed0868,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9e3d6ed1,30436bfc,e1be5ef2
0,325,34,7,168,6,8,0,302,9,0,1,479,77,ad98e872,43ced263,bc0e9b18,67ecc871,e05825e4,6fcd6dcb,3595adb8,67e82b4c,2e4e821f,62da11e3,14874876,5c1bc54d,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,47f0c1ce,30436bfc,e1be5ef2
0,,435,,,,0,0,1,2,0,,8039,,788a5d5b,0f636fe1,2f8b4da4,546647d2,c6fc10d3,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,4,312,1,,,0,0,0,1,0,,5,1,788a5d5b,8b38d68d,01a0c607,9f76af96,729e35ab,6fcd6dcb,a7fad249,cd5745bc,7cee8453,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,991321ea,ed10571d
0,,194,18,26,22,4,2,96,28,1,7,292,18,,15a39bf6,db782a30,f2463ffb,c6fc10d3,6fcd6dcb,b65320bf,495928d9,54fc547f,,,f5bcc5d4,d49eb1df,,317f003d,,,b8170bba,9512c20b,,,,,3e3b46c3,337b81aa,2ccea557
0,17,,6,71,,1,0,3,33,1,,689,6,5ff2670d,f2071765,eefd9ac8,f2463ffb,89b3f072,6fcd6dcb,1093bda1,f3209ba9,25dd8f9a,cf9e63e5,0da2c36c,18a8fbf8,a77a4a56,,248500f4,,,d9f758ff,9512c20b,6a8faa27,7fe52a5b,c32a66a0,,29c6ccbe,0b3c06d0,b757e957
0,4,455,6,689,8,0,0,6,8,0,3,1964,6,ec7ed075,b6fc2f3e,5bd4f067,386c49ee,8884f6ae,6fcd6dcb,16c09931,038e402d,2e4e821f,44317ad9,6f541015,940baf38,a77a4a56,,7fa09658,,,d9f758ff,9512c20b,76db2d5a,8de10a69,fb8988c1,,1eaafedd,30436bfc,962813c6
0,13,548,,,9,0,0,1,3,0,4,14443,,ad98e872,420acc05,9febc6fc,e6b5b2ee,06e07b4b,6fcd6dcb,41c974b7,e013af63,7cee8453,62da11e3,14874876,d0135fc4,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e716200f,30436bfc,e1be5ef2
0,10,744,3,441,10,0,0,1,0,0,5,4386,3,ad98e872,3dbb483e,5bd4f067,6faef306,4ff7b61d,6fcd6dcb,16c09931,54cd7262,2e4e821f,62da11e3,14874876,5a1ddeb8,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,991321ea,e1be5ef2
0,1,147,,21,7,2,0,4,36,1,3,1136,,349b3fec,a52ef97d,83e36587,6521d620,9ab86d62,6fcd6dcb,cc649556,28c74e94,46dedfa6,96c47d68,95f8ca79,ab281e2a,a77a4a56,,7ee363e3,,,b8170bba,9512c20b,55399a60,6266f3f2,d6d5f3fd,,b40e8c15,30436bfc,2ccea557
0,29,17,6,,1,0,0,45,0,0,1,8648,6,ad98e872,8af1edc8,f4703a4d,67ecc871,c6fc10d3,6fcd6dcb,3e4d438f,32204401,1df5e154,62da11e3,14874876,1631d334,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,3,68,2,75,2,0,0,111,0,0,1,16279,2,ad98e872,977b4431,e05d0c4d,f2463ffb,c6fc10d3,919c68e4,5879350d,13d56fb6,7cee8453,62da11e3,14874876,5a0347f5,bf78d0d4,be4ee537,c43e9770,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3ddec4e8,30436bfc,e1be5ef2
0,,167,,128,17,0,0,-1,4,0,4,11227,,,2027c0d0,a09348c7,e6b5b2ee,c6fc10d3,6fcd6dcb,69671109,20aa0da1,25dd8f9a,,,0a42f811,a77a4a56,,e1f4d41a,,,a1eb1511,9512c20b,,,,,2e630b6c,321935cd,6c730e3e
0,4,29,3,,,0,0,2,15,0,,846,3,bce6a549,73fe1924,873e4e88,f2463ffb,acf676aa,6fcd6dcb,b2d30d9b,5e4d3208,25dd8f9a,a9b1bbd7,20dd0460,12716184,405ca118,be4ee537,fa71f96d,4cdc3efa,753da5f3,b8170bba,9512c20b,33805759,e65d963e,4ee6cc9b,c5d246aa,cc93062a,30436bfc,ed10571d
0,6,468,2,372,5,0,0,398,7,0,3,13587,2,ad98e872,fb1e95da,dff8c25a,6faef306,f1031577,6fcd6dcb,c12b72eb,3f8464ea,2e4e821f,62da11e3,14874876,3a01f892,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e59d5dec,30436bfc,e1be5ef2
0,,416,,498,47,0,0,1,5,0,2,16512,,8c9a9de4,faf322c5,29660169,e6b5b2ee,f1bba148,6fcd6dcb,38b6dd2f,3fd2d43b,2e4e821f,91019c67,573186f5,1d538403,a77a4a56,,2beba941,,,6785af47,09c8c22c,4827f3e2,97b8226c,da3a11a8,,bca8e53c,ff654802,74a20f02
0,6,613,11,107,35,0,0,1,11,0,6,2871,11,265366bf,20fd45c1,0805b9f6,6faef306,664ff944,6fcd6dcb,ed96a350,ab96c6b2,e0d906cb,e63d98b4,c939136f,85365dca,d49eb1df,,9f42eb42,,,b8170bba,09c8c22c,47849e55,73b3f46d,d994ba60,,7ce3b956,57e36578,b757e957
0,3,124,3,158,10,0,0,201,5,0,1,4080,3,10a233ed,9fe62f2b,5991072d,386c49ee,4f59463a,6fcd6dcb,6db93d54,038e402d,2e4e821f,178c3f40,573186f5,78272ef1,a77a4a56,,a2ecccd5,,,628f1b8d,09c8c22c,4d153f27,8f4410cb,669bdcf8,,a532c037,d5578a54,7c94c9ef
0,8,156,0,,,0,0,0,4,0,,131428,4,788a5d5b,98e2c109,97d22a51,7dc53f80,de15f064,919c68e4,b5e800a4,a66a02fa,7cee8453,16ec16d6,fa478aa9,b7e7da81,405ca118,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,dc1ae482,30436bfc,b757e957
0,24,35,5,,,0,0,37,6,0,,45839,5,,c3912001,7cf05e8f,14841cc2,acf676aa,919c68e4,76f0b373,09f8a09d,54fc547f,,,09042c4c,00c5ffb7,5a8b7588,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,,,,30254c7c,53f808f4,337b81aa,ed10571d
0,69,164,14,,,0,0,32,0,0,,,14,ad98e872,977b4431,866dcf32,9270f182,1b892b7d,6fcd6dcb,15265bd9,13d56fb6,46dedfa6,62da11e3,14874876,12716184,6397311a,be4ee537,c43e9770,4cdc3efa,d20856aa,0a35842f,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4ad269f,30436bfc,e1be5ef2
0,3,1074,4,,,0,0,7,4,0,,32163,4,ede3fe21,7489eb62,7397000e,6521d620,c9647fd7,6fcd6dcb,3eb7db4c,8d82e569,2e4e821f,797e6117,6e49812f,12716184,e07cc34d,,a64a7761,,,ba5cd58e,b49a729d,a785c918,85a8f883,453aff95,,f25759c9,991321ea,ed10571d
0,,98,0,0,,1,0,4,0,1,,5,0,b8393fbf,8e33b5cc,5c3ac00b,99048981,4ff7b61d,6fcd6dcb,bb22c483,bb8f153d,1df5e154,7c3bc625,428bc813,a5de9e88,00c5ffb7,,9508ce01,,,b8170bba,139221a3,85c4246c,9d1563ec,dd40be7e,,dc5838dd,30436bfc,b757e957
0,9,68,3,,,0,0,10,0,0,,238985,3,ad98e872,cea68cd3,1d8a002d,f2463ffb,c6fc10d3,919c68e4,b6db430e,c0375b13,7cee8453,62da11e3,14874876,7f2cd097,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,6,118,,,1,0,0,157,0,0,1,35860,,ad98e872,efc01d31,e1b84b89,f7f54f97,fcd95698,6fcd6dcb,d4e50aac,4aa7575b,1df5e154,62da11e3,14874876,ece74c26,bf78d0d4,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e9e246e4,30436bfc,e1be5ef2
0,,241,,40,24,11,1,-1,22,0,8,1304,,a549d9ac,0792b70e,5bd4f067,6faef306,c6fc10d3,6fcd6dcb,16c09931,231d1ac4,1df5e154,e99bc5b4,30495534,e213500e,f4fc3c5e,be4ee537,6dff3beb,4cdc3efa,d20856aa,a1eb1511,9512c20b,6156099e,9574c320,a409e683,d7c1fc0b,1eaafedd,ff654802,2ccea557
0,47,1184,6,16,2,7,0,353,1,2,1,53,6,ad98e872,e56937ee,ea3fe3d4,f5bcb9d3,26595c42,6fcd6dcb,796485b4,060ba641,e25a4c11,62da11e3,14874876,3c426b36,a77a4a56,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,51de57cb,cdc3217e,e1be5ef2
0,7,,2,,,0,0,53,11,0,,14,2,ad98e872,e38ae0a9,3cd7902e,4c3b4496,469b0af2,6fcd6dcb,000d2af9,c0375b13,2e4e821f,62da11e3,14874876,f08e2382,405ca118,be4ee537,aec2f2f6,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,fb98c4ed
0,107,3247,6,,,0,0,7,4,0,,7431,7,ad98e872,420acc05,bc2ffc44,67ecc871,729e35ab,6fcd6dcb,f270504e,e013af63,2e4e821f,62da11e3,14874876,b9b45939,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b8fa51da,30436bfc,e1be5ef2
0,87,893,50,104,21,1,0,3,26,1,5,247,59,ad98e872,ac4c5591,14d9c350,f2463ffb,729e35ab,6fcd6dcb,50f700f9,73f9dacc,46dedfa6,62da11e3,14874876,44a47ae9,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,8b384e0c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,04f3844e,ff654802,e1be5ef2
0,13,2690,5,,20,0,0,356,2,0,9,372,5,ad98e872,cea68cd3,417e6103,b0c5e548,84fb5c38,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,f4dd4f46,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,,,,,,0,0,-1,0,0,,462,,ad98e872,cea68cd3,8cd20e71,e6b5b2ee,a0c31391,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,f08e2382,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,991321ea,e1be5ef2
0,11,527,6,,,0,0,1,7,0,,14934,6,e80a9816,4b590858,573a1ade,386c49ee,1cf39135,6fcd6dcb,3eb7db4c,9e10c7bd,25dd8f9a,733bc72f,6e49812f,12716184,e07cc34d,,4ef471bd,,,d75a120f,9512c20b,97947659,85a8f883,d1a5d78f,,f25759c9,321935cd,b757e957
0,1,61,,,,0,0,2,16,0,,1329,,95b769ad,04fd83f3,8302c022,f2463ffb,fcd95698,6fcd6dcb,ee3ae39f,b2a2bd17,2e4e821f,b51d0ed5,50901583,12716184,e07cc34d,be4ee537,57469cbd,4cdc3efa,1f7fc70b,b8170bba,0a1d513f,d1366544,5a9d9ca8,2b86c23b,6503a226,c190ca05,30436bfc,b757e957
0,9,1340,5,354,12,0,0,0,0,0,4,3857,5,ad98e872,e56937ee,9e63c483,67ecc871,c9647fd7,6fcd6dcb,e80cd9c8,060ba641,e25a4c11,62da11e3,14874876,6f709793,a77a4a56,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0b7b0bdb,cdc3217e,e1be5ef2
0,89,184,0,,5,,,0,0,,1,118,0,a8e3e6cb,c3912001,01af4165,14841cc2,e24f6c34,6fcd6dcb,3a016be0,09f8a09d,e25a4c11,0dbf5b72,eefc282d,87ee589b,a77a4a56,521d9fcb,2b083b96,10dd3744,1f7fc70b,7232d217,9512c20b,3c5bc493,7ec8c1ca,2fa13828,bd12727b,032e6367,cdc3217e,ed10571d
0,32,105,8,144,3,0,0,7,8,0,2,5935,8,ad98e872,43ced263,4ad60020,67ecc871,d4ddc5ea,6fcd6dcb,1ba0e6a8,67e82b4c,1df5e154,62da11e3,14874876,04048bcc,00c5ffb7,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3a73f06e,30436bfc,e1be5ef2
0,1,1537,4,,1,0,0,0,23,0,1,2230,4,fc3d9a64,ff5278e4,8af3177f,f2463ffb,1315f676,6fcd6dcb,19756516,9e10c7bd,e25a4c11,e1b47e2e,6e49812f,9a1f0c1e,bf78d0d4,,ec66eb43,,,0e45c477,55191c09,f2c68d6e,85a8f883,5c03cfb3,,4846bebe,991321ea,b757e957
0,4,16,4,,,0,0,16,7,0,,491342,4,487128e0,3841f138,2932ffeb,6813b8a9,5d20e09e,919c68e4,deea27a3,038e402d,25dd8f9a,e2da1100,1654c72f,a3818212,f4fc3c5e,,7256c093,,,b8170bba,9512c20b,da1e564c,d0325f54,226dc481,,a59eb379,321935cd,2ccea557
0,32,11,1,,1,0,0,3,2,0,1,5068,1,f9636d44,e43155d1,1c836b4a,05c75d97,c6fc10d3,6fcd6dcb,1f838e19,337bf7a5,54fc547f,f2488dac,447c42db,12716184,00c5ffb7,be4ee537,eb24f585,4cdc3efa,d20856aa,b8170bba,9512c20b,632360fb,29dceac4,609d51d8,ba83f408,b129e5a8,337b81aa,de53bdf9
0,,250,,250,23,,0,-1,0,,2,24552,,ba5e00a8,b1e2d7ad,c7cc8b0d,b6c02e27,c6fc10d3,919c68e4,ed96a350,038e402d,7cee8453,db4f1eec,7d7824b2,57fffe38,a77a4a56,,94a40ae7,,,a1eb1511,9512c20b,6949420c,ef685b7c,d332dbc0,,7ce3b956,30436bfc,962813c6
0,31,72,15,,1,0,0,30,2,0,1,3231,15,ad98e872,3ed37f74,0503d1e3,6521d620,d9b429c9,6fcd6dcb,1397a682,5e05a2a6,2e4e821f,62da11e3,14874876,3392aeb4,bf78d0d4,be4ee537,cb03e8c2,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,12a53879,30436bfc,e1be5ef2
0,37,,17,,,0,0,37,11,0,,2,17,ad98e872,cea68cd3,af84cf44,e6b5b2ee,1315f676,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,8aacc756,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,30436bfc,e1be5ef2
0,,69,,,,,0,17,0,,,36993,,265366bf,6f5c7c41,cf42a4b5,9a49f520,4ff7b61d,6fcd6dcb,d1d1fe71,ab96c6b2,46dedfa6,e63d98b4,c939136f,73c5a705,a77a4a56,,3b972bfb,,,a1eb1511,139221a3,47849e55,73b3f46d,d994ba60,,24c57e69,ff654802,b757e957
0,1,542,4,4,7,2,0,4,5,1,2,7,4,265366bf,b1feb7c7,a351e20f,d9a8ea57,a2da81bd,6fcd6dcb,45a2a3cb,ab96c6b2,2e4e821f,e63d98b4,c939136f,4377aefd,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,c46b63f4,ff654802,2ba8d787
0,277,23,2,83,,4,0,28,25,1,,378,61,ad98e872,fb1e95da,71f7e792,f2463ffb,6a04a437,6fcd6dcb,516f2018,3f8464ea,2e4e821f,62da11e3,14874876,08e20e7e,bf78d0d4,be4ee537,c375920d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb1c6d6,30436bfc,e1be5ef2
0,45,56,,,,,,1589,0,,,24179,,ad98e872,3dbb483e,447117f9,b0c5e548,38b02748,6fcd6dcb,9eb95100,54cd7262,e25a4c11,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5b538a59,991321ea,e1be5ef2
0,6,435,10,402,5,0,0,184,10,0,2,17477,10,1017bfc3,60c7e98f,c807feb8,b8c44fa5,1315f676,6fcd6dcb,a8e30f6f,20aa0da1,25dd8f9a,6a9e40bd,1a4c842c,735d630b,a77a4a56,,03b666bf,,,b8170bba,9512c20b,b9c765b4,f4683d1d,8d1aaa49,,5aa3f86f,0b3c06d0,b757e957
0,47,427,1,,1,0,0,48,2,0,1,5477,1,ad98e872,cea68cd3,417e6103,14769608,cdb1c7e5,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,195135b4,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,5cbd4425,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,564b3e68,30436bfc,e1be5ef2
0,7,1063,3,25,3,0,1,13,8,0,1,1792,7,ad98e872,fb1e95da,734adea3,491aad7c,1315f676,6fcd6dcb,c14fcf79,3f8464ea,e25a4c11,62da11e3,14874876,3192b8d3,26bb0b02,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4572397c,991321ea,e1be5ef2
0,,26,,18,5,,0,-1,0,,1,10149,,94b0b572,caa643f8,6d0b90f2,e6b5b2ee,664ff944,6fcd6dcb,5fd7b36d,038e402d,1df5e154,25b8b4ec,836d41e0,12716184,a77a4a56,,184bd2ad,,,7232d217,9512c20b,0ac4c8ac,f76b1842,38cdc0e2,,a8bb988f,ff654802,962813c6
0,,168,,,,0,0,280,1,0,,8979,,b2d27a4e,ceb0278b,0b8e4616,6faef306,c6fc10d3,6fcd6dcb,ca33cfe1,f4e03407,2e4e821f,7d460bd9,fa478aa9,ea19984d,a77a4a56,,f4a35141,,,628f1b8d,9512c20b,8b800a58,0683bc6f,1600d91a,,ecfbb046,30436bfc,b757e957
0,2,199,1,11,,3,0,301,34,1,,401,1,e5f3fd8d,77cf2e67,5bd4f067,67ecc871,c6fc10d3,6fcd6dcb,16c09931,43426c29,2e4e821f,7de9c0a9,6652dc64,a874b771,bf78d0d4,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,1eaafedd,ff654802,962813c6
0,34,1402,8,,4,0,0,32,10,0,2,8923,24,ad98e872,ac4c5591,15de3e88,d9a8ea57,4ff7b61d,6fcd6dcb,d483b64d,73f9dacc,1df5e154,62da11e3,14874876,599dffa3,bf78d0d4,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e0720aec,ff654802,e1be5ef2
1,105,1694,9,119,12,0,0,541,8,0,2,230,56,ad98e872,43ced263,ecb709a9,f2463ffb,4ff7b61d,6fcd6dcb,92a2f3c9,67e82b4c,2e4e821f,62da11e3,14874876,9db23567,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c0e9e2fd,30436bfc,e1be5ef2
0,,139,,6,2,,0,-1,0,,1,2321,,f5505e95,8d400d70,2bc1177d,67ecc871,4dc31926,6fcd6dcb,7b0cc6dc,f8a97b84,25dd8f9a,bf88c6bc,916e6841,5b3845f2,a77a4a56,,12404644,,,b8170bba,108a0699,fd5acfbc,ea03a2ae,a80a9e88,,db99e6a8,321935cd,2ba8d787
0,2,134,,68,4,,0,2,0,,1,30150,,2e6924ed,9a6c1869,4e1afcb0,6521d620,46b6132b,919c68e4,24b3bf00,17ae60ec,2e4e821f,2b318e9b,88704f7a,a0757ae4,d49eb1df,be4ee537,fe7e6ccb,4cdc3efa,d20856aa,b8170bba,55191c09,db57cbeb,c9d58041,989ddd19,5854909b,9cbf4ca3,ff654802,b757e957
0,,89,,5,1,,0,-1,0,,1,4173,,f669a734,72952599,95fcecd2,313cb7a5,c6fc10d3,6fcd6dcb,7df77d1b,0bcd3004,2e4e821f,8d003c9f,0da2c36c,09d1a642,00c5ffb7,,f4cac747,,,d9f758ff,7a7178b2,166ac0a8,cc8607c6,d4f3e4eb,,02c8b276,ff654802,2ccea557
1,10,25,15,27,3,0,0,3,23,0,2,5628,15,4b6f8013,04fd83f3,a6dbb501,f2463ffb,2b3808c6,6fcd6dcb,f3797d04,b2a2bd17,54fc547f,6390e74d,2bd0b1d3,12716184,bf78d0d4,be4ee537,57469cbd,4cdc3efa,1f7fc70b,b8170bba,9512c20b,a56677c4,4b9b2d9d,f518a677,21037325,0d45d9c7,337b81aa,b757e957
0,11,23,8,16,14,0,0,31,0,0,3,30306,8,ad98e872,cea68cd3,f33473a6,f2463ffb,0bba274f,919c68e4,5e54a399,c0375b13,2e4e821f,62da11e3,14874876,11dd781b,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,351d67b1,30436bfc,e1be5ef2
0,1,125,1,22,14,0,0,184,1,0,4,2472,1,265366bf,0b2eef66,5714da52,386c49ee,2ff331e4,6fcd6dcb,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,697b6207,a77a4a56,,eff53493,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,2ba8d787
0,4,2,3,,,0,0,0,5,0,,46088,3,5f430440,ae5f1cb7,dae89720,bdd5d27b,e755064d,919c68e4,43b405da,c6b66618,7cee8453,7c3bc625,428bc813,2fbc186e,a77a4a56,,b5d19210,,,a1eb1511,9512c20b,717eadf8,9d1563ec,dd40be7e,,69c776aa,ff654802,b757e957
0,,,,3,1,0,0,-1,1,0,1,9846,,77aae2b8,86457afa,e1b84b89,8899302d,fcd95698,6fcd6dcb,d4e50aac,038e402d,2e4e821f,224101b4,9974c4b9,70b7b6ca,00c5ffb7,,cb218ee6,,,c013b6d8,9512c20b,bb9ba915,5651bbb2,31d264ac,,e9e246e4,30436bfc,2ccea557
0,,384,,0,149,8,0,6,5,1,28,940,,f2d1b9fa,6feea706,925c58da,f2463ffb,637e88ff,6fcd6dcb,af9a657a,0173de52,25dd8f9a,5283a24b,71bb7827,7c181251,a77a4a56,,92b2a0a9,,,628f1b8d,9512c20b,abbc920e,a9224b9c,06eaa48a,,58a10579,0b3c06d0,6c730e3e
0,5,2326,,135,,0,0,2,1,0,,1903,,c7ef56e3,a94ab1b6,ef9ad894,f2463ffb,664ff944,6fcd6dcb,20bb60ae,31ab2058,e25a4c11,61ddddb2,be6ab567,91ce66b4,bf78d0d4,be4ee537,fe6de11a,4cdc3efa,d20856aa,d9f758ff,9512c20b,96fe652d,50b6971e,762a6572,5b0c2158,337439cd,cdc3217e,2ccea557
0,3,15,4,2856,,0,0,0,4,0,,2658,4,265366bf,20fd45c1,fcf4854b,f2463ffb,a3e1d864,6fcd6dcb,bde8e288,ab96c6b2,1df5e154,e63d98b4,c939136f,a000bba9,f4fc3c5e,,9f42eb42,,,c013b6d8,9512c20b,47849e55,73b3f46d,d994ba60,,e4d1e5c5,ff654802,b757e957
0,19,162,8,155,1,0,0,1,8,0,1,2,6,941d8d3e,0585ffa6,6705608a,e8026ed8,729e35ab,6fcd6dcb,dde46125,59903d33,a48e16ed,04d9144d,47ad5295,e8d7d250,bf78d0d4,1b20ff45,b867d0bc,83f41762,753da5f3,b8170bba,139221a3,ecec68c2,69238366,d0694fab,a09b16a9,825518a9,ff654802,7c94c9ef
