Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,2,,16,171,,1,0,2,15,1,,23,13,8a2b1e43,7c6551ce,e75a68be,386c49ee,8884f6ae,6fcd6dcb,62082dda,985c3a8d,7cee8453,31184e3d,fa478aa9,4b32806d,00c5ffb7,,a7f369d6,,,d9f758ff,9512c20b,8024f45f,0683bc6f,fa7eca6c,,61b5bfa8,991321ea,ed10571d
0,6,52,6,55,3,0,0,2,44,0,2,1869,6,,390cd477,f3df436d,4c3b4496,8ac5fbf4,6fcd6dcb,21ee49a4,20aa0da1,25dd8f9a,,,0237b8e7,bf78d0d4,,e1f4d41a,,,a1eb1511,9512c20b,,,,,5539067b,321935cd,6c730e3e
0,29,76,17,23,3,1,0,0,28,1,2,239,20,03562751,a0d14bda,cff58695,3f85ecae,469b0af2,6fcd6dcb,153c5eb1,09f8a09d,e25a4c11,5126cac4,c6686d19,d4413605,f4fc3c5e,521d9fcb,2b083b96,10dd3744,753da5f3,d9f758ff,9512c20b,76cef443,1ac25fc0,9be06fda,b540cd22,bf418090,30436bfc,2ccea557
0,60,107,19,,6,0,0,91,0,0,1,3224,27,ad98e872,3dbb483e,47f203fe,d9a8ea57,27d2607e,6fcd6dcb,0a546cd2,54cd7262,e25a4c11,62da11e3,14874876,422b7cdd,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,d224e0c0,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a8263afd,30436bfc,e1be5ef2
0,8,1200,5,,2,0,0,26,9,0,2,11620,5,ad98e872,3dbb483e,c9c11156,e6b5b2ee,727a52fb,6fcd6dcb,6155e13e,54cd7262,2e4e821f,62da11e3,14874876,74195ccc,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ef3edc62,30436bfc,e1be5ef2
0,36,473,23,,,0,0,637,23,0,,28715,23,265366bf,ebd1ab82,0445a527,f2463ffb,664ff944,6fcd6dcb,9ff7b735,ab96c6b2,2e4e821f,e63d98b4,c939136f,4377aefd,405ca118,,bc395cd6,,,b8170bba,7a7178b2,47849e55,73b3f46d,d994ba60,,df1edc8e,991321ea,b757e957
0,40,657,9,,27,0,0,25,4,0,5,7018,9,ad98e872,efc01d31,41e8f8a8,f2463ffb,fddd439f,6fcd6dcb,f187219f,4aa7575b,e25a4c11,62da11e3,14874876,04be64d2,a77a4a56,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,56e75400,cdc3217e,e1be5ef2
0,4,30,3,,,0,0,1,0,0,,5919,3,ad98e872,e56937ee,9e63c483,e6b5b2ee,c6fc10d3,6fcd6dcb,e80cd9c8,060ba641,e25a4c11,62da11e3,14874876,6f709793,405ca118,be4ee537,4dcc1c44,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0b7b0bdb,cdc3217e,e1be5ef2
0,,154,,24,7,6,0,-1,9,1,2,976,,bb0d32a6,58cc2d25,68a69648,67ecc871,301c8d3b,6fcd6dcb,d99b14f9,6032e7d9,54fc547f,56c62824,d60daa32,46fde467,a77a4a56,be4ee537,4a9e2549,4cdc3efa,d20856aa,b6bc86c5,9512c20b,0d550bcc,9c4acd13,d6355b28,1607854f,4f5218c5,337b81aa,b757e957
0,7,81,10,23,3,0,0,1,10,0,2,2167,10,64e7703e,5fa0f8ee,654c74c5,67ecc871,729e35ab,6fcd6dcb,cf7a9599,038e402d,25dd8f9a,95d3b4d8,80c2a990,0dfc9cc4,bf78d0d4,,755ec5df,,,b8170bba,108a0699,24d18933,b75700ee,2475816a,,aae8006a,30436bfc,2ba8d787
0,,277,16,,1,0,0,1,16,0,1,23192,17,46aa1925,6a2f8239,b37324b6,3f85ecae,289bca1b,6fcd6dcb,d7c6ba2a,038e402d,25dd8f9a,8cd7809e,341f402c,ef9aee9e,bf78d0d4,,06985472,,,b8170bba,9512c20b,5fbbb259,638322c5,881268a5,,459f9c69,321935cd,b757e957
0,,745,,13,15,7,0,48,38,2,5,745,,265366bf,f1f4a8dc,ddbf2d5c,f2463ffb,c6fc10d3,6fcd6dcb,ed96a350,ab96c6b2,2e4e821f,e63d98b4,c939136f,6f861e19,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,7ce3b956,ff654802,2ba8d787
0,,,1,6,,1,0,3,6,1,,460,1,e5f3fd8d,6d828ddf,ed82c36a,6faef306,6ca919cf,6fcd6dcb,759e62df,43426c29,2e4e821f,7de9c0a9,6652dc64,1e80da24,00c5ffb7,be4ee537,8475d725,4cdc3efa,d20856aa,7232d217,7a7178b2,febfd863,a3323ca1,c8e1ee56,c1c4bc4a,1681df64,30436bfc,ed10571d
0,,328,1,,,0,0,528,2,0,,38088,1,8680925a,66b15bcf,48b56a84,f2463ffb,47fd18e0,919c68e4,b34fe188,038e402d,2e4e821f,86b04185,2452ea00,054fedbe,405ca118,,d0064bf9,,,b6bc86c5,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,5d7cbac4,d5578a54,b757e957
0,7,59,7,68,1,0,0,306,30,0,1,1608,7,d2e08252,61cd274f,cbf8a5e5,da8a3421,3cd69f23,6fcd6dcb,97aa5571,2410e819,2e4e821f,9d4c4f1b,d23c6043,df1b6549,00c5ffb7,,03c3976f,,,a1eb1511,09c8c22c,57c3b7b9,c76d0ef1,8e339805,,edec4e1b,991321ea,b757e957
0,6,77,,104,2,0,0,18,1,0,1,8082,,ad98e872,dd86c04a,4415a13d,f2463ffb,15e527c4,6fcd6dcb,a00bb587,6b8ae8e7,a48e16ed,62da11e3,14874876,0c74d2cc,bf78d0d4,be4ee537,4fd34fbf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,48ce6463,30436bfc,e1be5ef2
0,,200,,3,8,3,0,278,33,1,8,354,,fa2c0e48,183b8fac,02b5bd79,67ecc871,c6fc10d3,6fcd6dcb,800d8839,00982daf,25dd8f9a,3dc5c412,1103df62,d66e478a,a77a4a56,b05e7785,0173967b,f7070783,753da5f3,3c328ca5,9512c20b,ad7e3261,85281258,4222c4b2,bef9758b,07a7eb52,321935cd,2f33557c
0,12,48,26,,,0,0,47,37,0,,1249,26,265366bf,605ec0de,5a4b4e72,b0c5e548,48012eba,6fcd6dcb,d5db561f,d4612c5c,25dd8f9a,e63d98b4,c939136f,77239e37,405ca118,,bac812fe,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,092f30d0,0b3c06d0,b757e957
0,,96,,0,37,3,0,-1,5,1,3,1061,,349b3fec,a52ef97d,d38676fa,d9a8ea57,4ff7b61d,6fcd6dcb,95e73356,28c74e94,2e4e821f,96c47d68,95f8ca79,183f4925,a77a4a56,,7ee363e3,,,b8170bba,9512c20b,b5ff2f96,6266f3f2,d6d5f3fd,,b04c4fe6,30436bfc,2ccea557
0,4,171,5,,,0,0,534,6,0,,105829,5,eced1874,af7008bd,97df41a8,f2463ffb,f1738f48,919c68e4,ef1f2b5c,038e402d,54fc547f,e271c11c,f317f606,06a6acf0,00c5ffb7,,6b9fb958,,,a1eb1511,9512c20b,43f5d999,889c27a4,0e462f16,,9d1c0fbd,337b81aa,b757e957
0,3,243,16,13,8,9,0,20,18,2,2,2,12,265366bf,48a4566d,bb8b1ed5,72e99bed,c6fc10d3,6fcd6dcb,7502fe85,ab96c6b2,7cee8453,e63d98b4,c939136f,32fe8b32,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,07ac7d57,ff654802,2ba8d787
0,159,186,16,50,10,0,1,65,0,0,1,4338,23,ad98e872,e56937ee,2f8111c3,72e99bed,e755064d,6fcd6dcb,267b42a2,060ba641,e25a4c11,62da11e3,14874876,66ac4101,f4fc3c5e,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e29db8ed,991321ea,e1be5ef2
0,,119,,,,0,0,0,6,0,,2190,,788a5d5b,98e2c109,92d6c224,25e5922e,6c0d9fd4,6fcd6dcb,145739a1,a66a02fa,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,4a64d9a2,30436bfc,b757e957
0,14,11,0,1,26,0,0,0,1,0,10,24,0,,d200a87c,6cb6b9c1,d9a8ea57,e32d9284,6fcd6dcb,6fa7bd83,5bc973a8,25dd8f9a,,,12716184,a77a4a56,6ddd8df3,c7e1126b,330c9d3e,1f7fc70b,06392ddd,9512c20b,,,,30254c7c,17f292e8,0b3c06d0,ed10571d
0,1,253,5,,,0,0,6,5,0,,373219,5,2f856a89,f18cc513,0586648c,6faef306,c6fc10d3,919c68e4,7fb8b145,038e402d,e25a4c11,cb03079a,34c68a70,09444d4c,00c5ffb7,,34098d1c,,,a1eb1511,9512c20b,74780058,8c77c4ff,0019ee45,,26a8cd21,991321ea,962813c6
0,,12,2,4,15,15,0,0,14,3,3,738,2,265366bf,6f5c7c41,6332183d,6521d620,4f59463a,6fcd6dcb,d935d694,ab96c6b2,2e4e821f,e63d98b4,c939136f,1ab7a1bf,a77a4a56,,3b972bfb,,,a1eb1511,b49a729d,47849e55,73b3f46d,d994ba60,,41c9a40b,ff654802,b757e957
0,31,286,34,,1,0,0,42,30,0,1,7211,34,0bfe8193,cb262faa,8e3272dd,f2463ffb,c6fc10d3,6fcd6dcb,1d46faaf,0bcd3004,1df5e154,bcd97803,0da2c36c,faf7541e,a77a4a56,,1c3ac882,,,b8170bba,139221a3,e19f94a4,7fe52a5b,86fab3ad,,ce92c5d2,ff654802,7c94c9ef
0,1,455,,,,0,0,0,1,0,,38184,,b2d27a4e,e51a70a8,ad22d3ff,f2463ffb,c6fc10d3,6fcd6dcb,9f37dbe8,ec70a584,e25a4c11,7d460bd9,fa478aa9,12716184,00c5ffb7,,1db5813f,,,6691e292,9512c20b,8b800a58,0683bc6f,1600d91a,,02e2b2dd,991321ea,ed10571d
0,2,22,7,3,22,1,0,0,7,1,2,2,3,a74cab22,a89dbab8,77a18ede,7359332e,664ff944,6fcd6dcb,4a7d88df,8d4dc410,2e4e821f,d3ca02e5,997cf21d,371f0627,a77a4a56,,441f4999,,,b8170bba,9512c20b,3a2ebc7f,866b1b4d,f5e8df6b,,cc4e7cf8,ff654802,b757e957
0,,51,29,,,0,0,8,38,0,,99,29,f219901f,aee3a499,bdb591ab,72e99bed,27d2607e,6fcd6dcb,9ab9b88c,7562baab,1df5e154,e9df35bb,0cd83cec,12716184,e07cc34d,,a5a51e48,,,b8170bba,9512c20b,2dd72466,75d5edbf,6dd5c2ad,,11099dfb,991321ea,2ccea557
0,12,126,3,66,2,0,0,6,0,0,1,3119,3,ad98e872,3dbb483e,6faa15d5,f2463ffb,4512d873,6fcd6dcb,ab16ed81,54cd7262,54fc547f,62da11e3,14874876,99eb4e27,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,337b81aa,e1be5ef2
1,3,717,,,3,,,2,1,,1,33144,,27fb6104,f4e861fc,2417c60d,6faef306,1315f676,6fcd6dcb,e71a24f7,29a03d40,2e4e821f,7261dc91,b59debeb,a3648f68,a77a4a56,,0d6d6dfa,,,b8170bba,9512c20b,7baad922,2a8727e6,438ca192,,52e953f5,30436bfc,ed10571d
0,120,,31,126,,2,1,49,18,1,,273,75,ad98e872,ac4c5591,6b367c0c,386c49ee,c6fc10d3,6fcd6dcb,bf5a74cd,73f9dacc,7cee8453,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,83a0766e,ff654802,e1be5ef2
0,,47,1,11,1,0,0,5,1,0,1,7335,1,bd7fa81e,7cb58c9e,417e6103,67ecc871,27d2607e,6fcd6dcb,4628641f,4d6b4fec,2e4e821f,e1f43051,b59debeb,42ead080,00c5ffb7,,e10a0974,,,53ad3ad6,9512c20b,b390b758,966edf9e,a0d7bc5c,,7cc1f2ce,30436bfc,2ccea557
0,6,238,5,,12,0,0,26,1,0,5,21,5,ad98e872,8af1edc8,f4703a4d,386c49ee,729e35ab,6fcd6dcb,3e4d438f,32204401,7cee8453,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,ff654802,e1be5ef2
0,3,155,4,23,22,0,0,39,4,0,6,11266,4,e5f3fd8d,a15d1051,73eb8b9f,386c49ee,664ff944,6fcd6dcb,d1718dbb,43426c29,7cee8453,7de9c0a9,6652dc64,960e88c9,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,139221a3,febfd863,a3323ca1,c8e1ee56,90d3436e,1ebc410c,30436bfc,ed10571d
0,9,304,,,2,0,0,0,5,0,1,16439,,ad98e872,cea68cd3,93e42a93,f2463ffb,1315f676,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,11b53668,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,111,6214,76,,28,0,0,1,0,0,12,13099,76,ad98e872,cea68cd3,f2485bfb,7dc53f80,729e35ab,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,8379e54c,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4a36b2d,30436bfc,e1be5ef2
0,64,47,3,5,1,1,0,2,7,1,1,601,3,cff36031,7343895d,b0fbb3db,b0c5e548,1315f676,6fcd6dcb,8695f320,a7a62f00,dbe3aa6f,394acaac,fcefe709,e0db56c2,a77a4a56,be4ee537,38969db7,4cdc3efa,753da5f3,a1eb1511,9512c20b,90edbdf8,eeaefe07,4fbd645e,23243dd6,a6815071,d0b1afa5,962813c6
0,,,,0,488,,0,-1,0,,27,534,,ad98e872,cea68cd3,deb31b18,da8a3421,3cd69f23,6fcd6dcb,4c18e187,c0375b13,7cee8453,62da11e3,14874876,2ee6f327,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,30436bfc,e1be5ef2
0,5,63,1,60,9,0,0,221,0,0,5,14853,1,ad98e872,3b5010d5,f0544cb7,386c49ee,8884f6ae,6fcd6dcb,b5d1c949,c9349d4c,a48e16ed,62da11e3,14874876,0ca34453,a77a4a56,be4ee537,a5cc3e96,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ba4488f3,30436bfc,e1be5ef2
0,3,1,0,17,,9,0,61,49,1,,413,17,4f50727e,bdb85732,0c59af1e,25b84d8e,c7fdcf00,6fcd6dcb,dfd120c8,5ab87778,1df5e154,bfcab6f1,fa478aa9,8e965f42,a77a4a56,,ec0c2bc3,,,b8170bba,7a7178b2,88bd2b10,0683bc6f,167e3434,,0ef93880,30436bfc,b757e957
0,,337,,,,0,0,4,0,0,,86096,,9f7b82fb,6290acaf,b2d30bfb,67ecc871,cbd89a13,919c68e4,1c7ba44a,038e402d,2e4e821f,b80bc4e3,95f8ca79,a5717773,a77a4a56,,0a69b9a9,,,b8170bba,9512c20b,326ebcd6,cdf3ef7b,0d4657d6,,03981cd4,991321ea,b757e957
0,,229,,39,19,0,0,-1,1,0,5,8622,,,0029e137,0b0bca34,386c49ee,6ca919cf,6fcd6dcb,f31b7aaa,33dd39cd,25dd8f9a,,,12716184,a77a4a56,,0335d36a,,,b8170bba,9512c20b,,,,,6c13b687,321935cd,2997ef88
0,,175,,69,38,0,0,38,17,0,12,6865,,265366bf,155605f4,4ab203f5,386c49ee,1315f676,6fcd6dcb,507fc39e,ab96c6b2,25dd8f9a,e63d98b4,c939136f,3197cc63,a77a4a56,,e703e3e4,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,52f657cb,321935cd,ed10571d
0,,52,20,94,2,0,0,36,38,0,2,2960,20,83adda38,ddbe7d50,4ad60020,72e99bed,664ff944,6fcd6dcb,1ba0e6a8,401056fe,54fc547f,5f23785a,f7efb428,04048bcc,bf78d0d4,,c30e5c86,,,b8170bba,9512c20b,6093c732,507c5132,0f331776,,3a73f06e,337b81aa,ed10571d
0,2,1484,2,2134,9,0,0,51,2,0,1,23184,2,555ea483,f0a51c4e,d6263f5e,e6b5b2ee,1315f676,6fcd6dcb,308307b9,773cbb6c,2e4e821f,26df7e10,ca78860d,a5b420bf,a77a4a56,,46ebb12a,,,b8170bba,0a1d513f,ece14fa2,e6337a26,06887d1a,,4cf74782,30436bfc,2ccea557
0,13,19,4,,,0,0,0,5,0,,8712,4,341cc7aa,6d2a749a,f252b17d,f2463ffb,c6fc10d3,6fcd6dcb,603f0b1a,f3209ba9,e0d906cb,cf9e63e5,0da2c36c,12716184,e07cc34d,,248500f4,,,b8170bba,9512c20b,463f3d0b,7fe52a5b,03ddb32c,,8f150302,57e36578,6c730e3e
0,,2649,,75,173,1,2,236,22,1,25,1265,,265366bf,ebd1ab82,6332183d,6521d620,5feea279,6fcd6dcb,d935d694,ab96c6b2,2e4e821f,e63d98b4,c939136f,dd61aab7,26bb0b02,,bc395cd6,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,41c9a40b,ff654802,b757e957
0,4,12,1,39,,1,0,15,33,1,,699,1,ad98e872,e56937ee,a49b6802,6521d620,1315f676,6fcd6dcb,7837f336,060ba641,2e4e821f,62da11e3,14874876,602b3b44,00c5ffb7,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9a3dc317,991321ea,e1be5ef2
0,178,944,19,,,0,0,22,0,0,,10948,40,ad98e872,43ced263,3eff50a8,f2463ffb,f1bba148,6fcd6dcb,b108adc4,67e82b4c,e25a4c11,62da11e3,14874876,12716184,e07cc34d,be4ee537,077597e7,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,459b0250,d7cf53f3,e1be5ef2
0,,9,,,1,,0,3,0,,1,28948,,788a5d5b,98e2c109,f0bee090,67ecc871,1315f676,6fcd6dcb,d89e20bc,a66a02fa,e0d906cb,16ec16d6,fa478aa9,0a0b8f2d,d49eb1df,,ded4997d,,,d9fd9ab1,9512c20b,ef426d46,0683bc6f,6e86ac23,,06cd2d54,57e36578,b757e957
0,6,782,1,,3,0,0,131,7,0,2,1795,1,ad98e872,cea68cd3,95bad126,b0c5e548,0b31fa06,6fcd6dcb,1e2302cc,c0375b13,1df5e154,62da11e3,14874876,ea4dc4f6,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9e43b5fe,30436bfc,e1be5ef2
0,,2851,,200,5,0,0,-1,4,0,1,3991,,265366bf,24caec4f,12f86695,67ecc871,48012eba,6fcd6dcb,00ba3727,ab96c6b2,2e4e821f,e63d98b4,c939136f,6693e108,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,26385424,ff654802,2ba8d787
0,,99,,118,6,0,0,-1,23,0,1,13536,,265366bf,d0bb2640,9525d570,f2463ffb,664ff944,6fcd6dcb,c99dd669,d4612c5c,25dd8f9a,e63d98b4,c939136f,48d21e60,bf78d0d4,,08527e4c,,,d75a120f,9512c20b,47849e55,73b3f46d,d994ba60,,fe187445,321935cd,b757e957
0,,170,,122,17,0,0,58,0,0,3,5001,,265366bf,cc7d7e98,3fcd7244,f2463ffb,5dd726f3,6fcd6dcb,4ed0b9ef,d4612c5c,25dd8f9a,e63d98b4,c939136f,1f4c6b93,a77a4a56,,9599f3ea,,,b6bc86c5,9512c20b,47849e55,73b3f46d,d994ba60,,10faae8f,0b3c06d0,b757e957
0,,40,,,,,0,-1,0,,,77575,,d4bcd263,ca034076,706e65d9,c6f42255,3389d680,919c68e4,b6db430e,28808903,2e4e821f,64a24987,30495534,9aa263a3,d49eb1df,be4ee537,8777820a,4cdc3efa,d20856aa,b8170bba,9512c20b,708f790d,e54fc1bc,ca3fba16,d7c1fc0b,f4a36b2d,30436bfc,2ccea557
0,,,0,,,,,-1,0,,,0,0,75473ca1,00ae070e,1bb60ef0,c6f42255,3389d680,6fcd6dcb,8678204c,312aa74b,25dd8f9a,d011f864,d442ce5a,12716184,e07cc34d,521d9fcb,96fd88a3,10dd3744,1f7fc70b,b8170bba,9512c20b,81951702,e1fd78f1,e928e886,8f90b39a,1523537d,321935cd,2ccea557
0,12,46,10,,,0,0,15,0,0,,26714,10,ad98e872,1fee084b,478ed3d1,0e441b5d,598dbd0d,6fcd6dcb,5dbdee90,2cd25d39,2e4e821f,62da11e3,14874876,44e62ee0,405ca118,be4ee537,d114e458,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,66e06697,991321ea,e1be5ef2
0,3,17,5,6,3,0,0,26,5,0,2,19225,5,5c1c7db9,310b1fd7,fa2f6144,b0c5e548,729e35ab,6fcd6dcb,7143652d,b2a2bd17,2e4e821f,4d38d132,0a94cde3,fc38f56e,a77a4a56,be4ee537,57469cbd,4cdc3efa,d20856aa,b8170bba,9512c20b,503d985d,0750887b,c19a8192,aeeb791f,43d19166,ff654802,2ccea557
0,35,213,14,20,49,0,0,2,10,0,18,30,13,89775a65,cf3e9430,eb26ff32,b90337b6,7451ed17,6fcd6dcb,5e6216de,5e4d3208,2e4e821f,c1831f71,1f0678d2,586fb9ab,a77a4a56,be4ee537,fa71f96d,4cdc3efa,753da5f3,b8170bba,9512c20b,237ee8b0,87688c89,0869504e,04993139,92a1e853,30436bfc,b757e957
0,22,1043,1,,36,0,0,23,0,0,5,9283,1,ad98e872,8af1edc8,e18e84c0,d9a8ea57,b13d7057,6fcd6dcb,886cc47f,32204401,2e4e821f,62da11e3,14874876,7eb3d50b,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,278a29f7,30436bfc,e1be5ef2
0,34,6,11,,,0,0,53,1,0,,1333,11,ad98e872,3dbb483e,63fa9a31,eec6568a,f1738f48,6fcd6dcb,2d979239,54cd7262,e25a4c11,62da11e3,14874876,052e9a7a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,cdc3217e,e1be5ef2
0,40,1592,10,,35,0,0,0,10,0,6,7384,10,553c7699,d8da322b,6cb8670a,f2463ffb,4dc31926,6fcd6dcb,95dd1770,a250a5d9,2e4e821f,6602404e,c9c1dc3d,dca601f2,a77a4a56,be4ee537,51aae0e6,4cdc3efa,d20856aa,b8170bba,9512c20b,22c40351,82a922bb,90073fcf,23a4ca5e,f9411e61,30436bfc,ed10571d
0,1,,,,,0,0,1,2,0,,188,,2099a6ba,00032064,b4085193,f2463ffb,c6fc10d3,6fcd6dcb,8bb5ed90,09f8a09d,46dedfa6,7acc7a4b,1c268e32,12716184,e07cc34d,521d9fcb,2b083b96,10dd3744,1f7fc70b,b6bc86c5,139221a3,e635051c,4c574c4d,39b56ff9,7fae5cac,bd929e64,30436bfc,a0614ec9
0,24,119,9,,6,0,0,0,0,0,1,3134,9,ad98e872,107444b0,ed76f949,37ebe62d,9d4e8412,6fcd6dcb,450b9440,5b36efb5,1df5e154,62da11e3,14874876,23fec089,f4fc3c5e,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,61b62181,30436bfc,e1be5ef2
0,1,216,1,234,3,0,0,1,6,0,1,25263,1,c4a3b215,32b33384,935e1ccf,b6c02e27,513057af,6fcd6dcb,9b8489a6,86c967c9,54fc547f,866c05dd,95f8ca79,12716184,bf78d0d4,,a301d48f,,,b8170bba,9512c20b,0d32b28a,a75e8586,d36a0d18,,66aa14c5,337b81aa,2ccea557
0,,82,,,,,0,1831,0,,,590893,,91cf4067,28ccdca7,df51d17a,67ecc871,76186968,919c68e4,9bd7bd0f,038e402d,2e4e821f,37f9309c,60e44a66,12716184,405ca118,,278618b2,,,7232d217,9512c20b,1270cc43,4e1f3f80,98cc3f9d,,4686ac80,30436bfc,2ccea557
0,8,184,6,52,9,0,0,0,8,0,3,25,5,fd518385,34d4c350,3cd7902e,386c49ee,664ff944,6fcd6dcb,000d2af9,038e402d,2e4e821f,d21b78a0,b59debeb,8a821a6d,f4fc3c5e,,ffd4631c,,,b8170bba,9512c20b,6e8dcb37,4892052a,3c349c73,,7cd621f3,d5578a54,2ccea557
0,3,139,1,,1,0,0,0,1,0,1,14325,1,f5ab98a7,3e1cc870,1eb09168,f2463ffb,f1031577,6fcd6dcb,815913b5,038e402d,54a003de,8270cbb6,e9023089,225fe3ec,00c5ffb7,,44b76070,,,b8170bba,139221a3,a9652035,ea9916a9,a96542f3,,15b53990,30436bfc,b757e957
0,26,166,11,173,2,0,0,66,0,0,1,23833,11,ad98e872,ac4c5591,15de3e88,f2463ffb,e755064d,6fcd6dcb,d483b64d,73f9dacc,46dedfa6,62da11e3,14874876,866d9714,bf78d0d4,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1a5dccff,ff654802,e1be5ef2
0,44,573,6,4,48,2,0,1,1,1,16,20,4,ad98e872,d1fade1c,a978179c,67ecc871,c6fc10d3,6fcd6dcb,67d7ccea,6b51edd4,2e4e821f,62da11e3,14874876,66588a46,d49eb1df,be4ee537,cdfbf22d,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e1ca7a88,991321ea,e1be5ef2
0,3,818,3,,7,0,0,20,8,0,1,13508,3,ad98e872,3dbb483e,17debbff,f2463ffb,c6fc10d3,6fcd6dcb,2d979239,54cd7262,2e4e821f,62da11e3,14874876,cff63ab8,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,30436bfc,e1be5ef2
0,21,1053,1,206,2,0,0,67,12,0,1,4131,1,ad98e872,420acc05,40bcb4d0,79cce1cd,f1738f48,6fcd6dcb,0550cd72,e013af63,2e4e821f,62da11e3,14874876,a75a6d60,bf78d0d4,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b873df35,30436bfc,e1be5ef2
0,29,189,8,46,40,0,0,365,0,0,7,7162,15,ad98e872,da234a09,a0d0f653,b0c5e548,5a060087,6fcd6dcb,6c93faca,17121660,46dedfa6,62da11e3,14874876,e66c10d4,a77a4a56,be4ee537,8e6b1fad,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,618fa829,991321ea,e1be5ef2
