Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,1,6104,3,,,0,0,0,15,0,,9371,3,374750a7,7489eb62,bff69c05,67ecc871,c6fc10d3,6fcd6dcb,54dba666,8d82e569,2e4e821f,6b9cba5c,6e49812f,12716184,e07cc34d,,a64a7761,,,d9f758ff,0a1d513f,90412abf,85a8f883,8e4a3087,,2c7c45be,30436bfc,ed10571d
0,43,1211,34,34,,4,0,2,34,1,,56,34,65f33eb7,6aa9b821,6c23f8f7,f2463ffb,38b02748,6fcd6dcb,e93f79d0,8670cd10,a48e16ed,01f2feb1,ed0ce343,12716184,a77a4a56,,d2971e3d,,,a1eb1511,0a1d513f,859b3a13,f0c5d4b0,d3a53ce1,,32bd0f34,30436bfc,2ccea557
0,,1043,,,,,0,1,0,,,66414,,bc173037,df1b84fe,8b4088ca,6faef306,93a8e002,919c68e4,96c69d37,8670cd10,2e4e821f,8db71ef1,ed0ce343,6af001bb,a77a4a56,,d96198f0,,,b8170bba,9512c20b,5300bf1f,8a33c0cc,167376d2,,b165eb6e,ff654802,b757e957
0,2,163,2,,11,0,0,8,13,0,3,11466,2,e5f3fd8d,77cf2e67,9a898c89,67ecc871,664ff944,6fcd6dcb,0e005bd7,43426c29,2e4e821f,7de9c0a9,6652dc64,165d762c,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,628f1b8d,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,893704a5,30436bfc,962813c6
0,7,33,2,,,0,0,28,4,0,,554,2,ad98e872,3dbb483e,17debbff,0e441b5d,a53c8a84,6fcd6dcb,2d979239,54cd7262,7cee8453,62da11e3,14874876,0276f1ad,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,8b384e0c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,30436bfc,e1be5ef2
0,1,144,,104,34,0,0,0,31,0,2,3533,,265366bf,836a4a52,1e217189,f1f32aa1,c6fc10d3,6fcd6dcb,1d52e8a9,d4612c5c,25dd8f9a,e63d98b4,c939136f,9ba7f876,a77a4a56,,80d9d558,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,9f4102b0,321935cd,b757e957
0,222,278,2,,,0,0,18,0,0,,23293,5,ad98e872,fb1e95da,3fc6b3c2,b0c5e548,c6fc10d3,6fcd6dcb,7b652864,3f8464ea,7cee8453,62da11e3,14874876,12716184,405ca118,be4ee537,c375920d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8e9caa7b,30436bfc,e1be5ef2
0,8,1044,30,564,5,0,0,61,45,0,2,2574,30,265366bf,48a4566d,bb8b1ed5,6521d620,c6fc10d3,6fcd6dcb,7502fe85,ab96c6b2,7cee8453,e63d98b4,c939136f,50f36382,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,07ac7d57,ff654802,2ba8d787
0,,9,,,,0,0,0,10,0,,3072,,788a5d5b,98e2c109,01a0c607,6faef306,27d2607e,6fcd6dcb,a7fad249,a66a02fa,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,,969,18,,,0,0,2,20,0,,2301,18,372034f9,305cd939,f01c55b2,f7f54f97,38b02748,6fcd6dcb,1b066087,14e0cf1f,2e4e821f,e7f04942,750506a2,12716184,e07cc34d,,880d8df2,,,b8170bba,9512c20b,b359c87c,8e01df1e,d6a6e652,,609998d1,ff654802,2ccea557
0,2,,1,,,0,0,23,0,0,,1108,1,ad98e872,cea68cd3,4550992d,4a56b1af,41af2229,6fcd6dcb,c30b8eba,c0375b13,46dedfa6,62da11e3,14874876,42b6b6f3,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bdbe393b,30436bfc,e1be5ef2
0,,428,,434,8,0,0,1,3,0,2,16002,,8a2b1e43,2782e3aa,4d66981f,f2463ffb,1315f676,6fcd6dcb,3131ce2b,9f591967,7cee8453,31184e3d,fa478aa9,9125c101,a77a4a56,,39100785,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,c4d6b447,30436bfc,b757e957
0,16,553,10,,27,0,0,384,0,0,13,374,10,ad98e872,cea68cd3,f320b8db,f2463ffb,1315f676,6fcd6dcb,23f394eb,c0375b13,2e4e821f,62da11e3,14874876,ff3d7b01,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e633528b,30436bfc,e1be5ef2
0,1,136,15,,1,0,0,249,13,0,1,26964,15,788a5d5b,0f636fe1,90d59266,67ecc871,c6fc10d3,6fcd6dcb,c613116b,cd5745bc,2e4e821f,16ec16d6,fa478aa9,c958808f,bf78d0d4,,1748f7cb,,,628f1b8d,9512c20b,ef426d46,0683bc6f,6e86ac23,,e8a7e055,d5578a54,b757e957
0,1,1570,1,27,17,4,0,0,42,3,10,1065,1,265366bf,20fd45c1,0e56d948,6faef306,8d077c4a,6fcd6dcb,c80b87a9,ab96c6b2,2e4e821f,e63d98b4,c939136f,9a1f0c1e,a77a4a56,,9f42eb42,,,7232d217,09c8c22c,47849e55,73b3f46d,d994ba60,,c76f1632,ff654802,b757e957
0,2,224,,229,4,0,0,593,2,0,1,14652,,,7067a938,b1e5ef71,f2463ffb,c6fc10d3,6fcd6dcb,0aab9b7a,c3bae430,e25a4c11,,,12716184,a77a4a56,,0dd5f680,,,b8170bba,9512c20b,,,,,fddf05a1,cdc3217e,b757e957
0,4,22,2,,,0,0,14,3,0,,370,2,ad98e872,3dbb483e,520de6ba,f2463ffb,1315f676,6fcd6dcb,63506c70,54cd7262,e25a4c11,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5e255122,30436bfc,e1be5ef2
0,17,166,10,2,,1,0,20,17,1,,27,2,527e5906,2d4f83f0,b2288f9a,e6b5b2ee,6ca919cf,6fcd6dcb,e1e9d594,283c92c0,7cee8453,40b054b4,750506a2,a5de9e88,00c5ffb7,be4ee537,fcd8d20f,4cdc3efa,d20856aa,b8170bba,9512c20b,083f581c,5731c43e,be98cd91,1db5e4de,7ed9274d,30436bfc,962813c6
0,2,38,,12,2,0,0,3,1,0,1,16248,,d8d43783,710103fd,d1c40cb5,e6b5b2ee,c6fc10d3,6fcd6dcb,078ab772,09f8a09d,54fc547f,b2a6105d,09de9ce8,7936c016,bf78d0d4,5645772c,2b083b96,1d738c50,1f7fc70b,a1eb1511,9512c20b,f417ba37,ca9b4590,0dc071de,e0427502,72792754,337b81aa,b757e957
0,2,439,3,79,1,0,0,27,3,0,1,5963,3,8a2b1e43,faf364c8,b6761d4a,f7f54f97,4c6de83e,6fcd6dcb,f8ae6360,4b888f34,2e4e821f,31184e3d,fa478aa9,9341c165,f4fc3c5e,,386981b8,,,3c328ca5,9512c20b,8024f45f,0683bc6f,fa7eca6c,,cbf6af39,30436bfc,ed10571d
0,,700,3,,,0,0,58,4,0,,18660,3,788a5d5b,0f636fe1,f362d50b,c6f42255,c6fc10d3,919c68e4,4620dd9e,cd5745bc,2e4e821f,16ec16d6,fa478aa9,a27d2b8b,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,daf3ee2e,30436bfc,b757e957
0,14,566,1,232,30,0,2,1190,19,0,7,1792,1,ad98e872,3dbb483e,be908cfa,72e99bed,664ff944,6fcd6dcb,e87fcdaa,54cd7262,46dedfa6,62da11e3,14874876,db50b337,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75eda050,30436bfc,e1be5ef2
0,8,16,5,,2,0,0,4,6,0,1,2,5,199a1944,04fd83f3,c7733554,b0c5e548,c6fc10d3,6fcd6dcb,bd15aab8,b2a2bd17,25dd8f9a,9f339027,f462574e,4f923919,a77a4a56,be4ee537,57469cbd,4cdc3efa,1f7fc70b,b8170bba,9512c20b,92534738,ae129986,7b2076c2,78a2d12d,5d21cf2b,0b3c06d0,b757e957
0,10,166,3,,,0,0,159,7,0,,617,3,ad98e872,cea68cd3,c66194e4,67ecc871,b13d7057,6fcd6dcb,9d85623d,c0375b13,2e4e821f,62da11e3,14874876,588e08c7,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,cce7ff52,30436bfc,e1be5ef2
0,1,783,,0,11,6,0,2,22,1,4,511,,265366bf,9b249b0c,ac7c2fd8,67ecc871,c6fc10d3,6fcd6dcb,f8434f3b,d4612c5c,25dd8f9a,e63d98b4,c939136f,6693e108,a77a4a56,,aa459285,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,30a912c8,321935cd,2ba8d787
0,39,83,22,,,0,0,57,2,0,,555,22,ad98e872,3dbb483e,8a734adc,6521d620,2c53282e,6fcd6dcb,b64cae7f,54cd7262,2e4e821f,62da11e3,14874876,21b162f3,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,30436bfc,e1be5ef2
0,5,601,12,27,13,0,0,4,24,0,4,2990,13,0b2d554f,86457afa,f425fb3b,da8a3421,664ff944,6fcd6dcb,7955f969,038e402d,2e4e821f,10f11449,9974c4b9,818b56b9,a77a4a56,,cb218ee6,,,b8170bba,139221a3,3959a471,71c99937,db4862bb,,80b3ac43,991321ea,2ccea557
0,15,11,5,63,13,0,0,0,1,0,2,7788,10,ad98e872,2fe16076,d2140ad9,6521d620,e755064d,6fcd6dcb,8ed76dd4,379a9be1,46dedfa6,62da11e3,14874876,12716184,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,efcbd7aa,30436bfc,e1be5ef2
0,,235,0,,,0,0,2,1,0,,385,1,788a5d5b,98e2c109,2e8b2631,f2463ffb,f1738f48,6fcd6dcb,16e08b25,a66a02fa,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,1652193e,30436bfc,b757e957
0,30,3,12,30,5,0,1,7,3,0,1,3418,12,ad98e872,3dbb483e,9e1cea05,386c49ee,e3094bbb,6fcd6dcb,55ff10b5,54cd7262,e25a4c11,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9c5f6a95,cdc3217e,e1be5ef2
0,1,46,,17,6,0,0,0,9,0,1,4053,,788a5d5b,0f636fe1,2e8b2631,f2463ffb,f1738f48,6fcd6dcb,16e08b25,cd5745bc,2e4e821f,16ec16d6,fa478aa9,2974d88b,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,1652193e,30436bfc,b757e957
0,4,79,5,24,91,0,0,63,5,0,4,10923,5,0d368f98,5879ea73,cac604cf,f2463ffb,65eb1ddd,6fcd6dcb,d732ea62,8f551379,2e4e821f,5c1c0d03,667f0064,95e4fe63,a77a4a56,2c64a7ac,eea7f013,2514f91d,1f7fc70b,a1eb1511,09c8c22c,0d5729f0,19664003,8fe3689b,19c77e8b,5ee46696,ff654802,b757e957
0,5,66,2,,,0,0,2,2,0,,244252,2,fd093ae1,9c8ad819,823d200b,b8c44fa5,664ff944,919c68e4,83974415,ab1705f1,2e4e821f,32c57711,c761c951,12716184,405ca118,be4ee537,013b286e,4cdc3efa,d20856aa,b8170bba,9512c20b,1c88921e,96f7a5fd,8c11508e,38d2af52,7e1b9374,30436bfc,b757e957
0,,170,1,53,4,1,1,1,22,1,2,514,1,ceb799a2,ad9a75b0,6bc7ae94,c6f42255,9883eb5a,6fcd6dcb,e5c9aef7,33dd39cd,2e4e821f,c68592df,d19bd6bf,fd8872bf,f4fc3c5e,,95718317,,,b8170bba,9512c20b,5d7ac032,b03ac291,c33e4919,,a5decaf1,30436bfc,962813c6
0,4,565,4,92,6,0,0,24,24,0,4,2881,4,c743b5e4,99461377,6ebcd701,e6b5b2ee,1b37e67c,6fcd6dcb,4374fd7a,401056fe,e25a4c11,86fb63ad,f7efb428,352de3da,a77a4a56,,f0b76ba5,,,7232d217,9512c20b,eb8991c2,5e4068c5,56bacab1,,ff98d0d6,cdc3217e,b757e957
0,20,3854,28,,,0,0,1,29,0,,34416,28,eeac7fc9,51d00062,d33be02b,d6921b8a,de15f064,6fcd6dcb,9b1bbcbc,0473ded1,2e4e821f,24da2cb8,7cf0ec72,a8116cb9,a77a4a56,,8fb06333,,,a1eb1511,9512c20b,67238be1,bf1f31ca,033eafd2,,86a8a747,30436bfc,2ccea557
0,7,1244,1,1554,,0,0,55,0,0,,13344,1,ad98e872,3dbb483e,98bffec2,3f85ecae,729e35ab,6fcd6dcb,94614923,54cd7262,7cee8453,62da11e3,14874876,fb15a148,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9866d78f,ff654802,e1be5ef2
0,1,6,2,10,1,0,0,5,2,0,1,27110,2,70816bd1,a2d0cb50,d8e64138,c6f42255,1c8b367a,6fcd6dcb,a500f07d,038e402d,25dd8f9a,7b596b1b,d4f0fa2b,90b7d7ff,00c5ffb7,,94c806db,,,b8170bba,9512c20b,ac9b0484,1622551b,6e3e9ad5,,84379dd8,30436bfc,b757e957
0,1,79,,11,7,2,0,1,2,1,1,1332,,ad98e872,713af6c7,770cfb89,f2463ffb,1315f676,6fcd6dcb,c8f0a47b,73f9dacc,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,938acfe2,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2b20beea,30436bfc,fb98c4ed
0,,31,,40,5,0,0,320,1,0,1,12991,,788a5d5b,649a4df3,045f0d2c,0e441b5d,80dac130,6fcd6dcb,7da56d5d,3aa3d930,e25a4c11,16ec16d6,fa478aa9,484792e0,a77a4a56,,2007be23,,,b7771e51,9512c20b,ef426d46,0683bc6f,6e86ac23,,d943022b,30436bfc,2ccea557
0,22,1211,0,,,,,16,0,,,4,0,265366bf,836a4a52,dc728571,67ecc871,7d0d97db,6fcd6dcb,ff6d035c,d4612c5c,25dd8f9a,e63d98b4,c939136f,0c8b0383,405ca118,,80d9d558,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,215866f4,321935cd,b757e957
0,2,305,1,79,5,0,0,1,1,0,2,4245,1,e3cf0c6b,aba8b60b,385d8c84,67ecc871,1d5f0028,6fcd6dcb,bb22c483,038e402d,a48e16ed,efb8bd8b,335657c4,4b32806d,26bb0b02,,e3fee2ef,,,b8170bba,9512c20b,2b71a6ad,7b48a2da,84177279,,dc5838dd,30436bfc,b757e957
0,8,27,6,18,1,0,0,193,5,0,1,1895,6,ff273e2c,2d9bdca8,79f308d4,1e5349d8,9a4f50ff,6fcd6dcb,ffb0806b,038e402d,e25a4c11,8603372d,5add6da5,b892e5e4,00c5ffb7,,04c516ea,,,b8170bba,9512c20b,a0a6f527,1a73df86,b02c3f7b,,8a607878,cdc3217e,b757e957
0,34,1191,,,5,0,0,2465,0,0,1,8385,,ad98e872,cea68cd3,20c19091,6faef306,c9647fd7,6fcd6dcb,ead33a94,c0375b13,2e4e821f,62da11e3,14874876,7c3a847d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ad8b20eb,30436bfc,e1be5ef2
0,26,87,6,,9,0,0,79,10,0,1,11587,6,0490febc,a0d14bda,a1f6ff0a,6faef306,b13d7057,6fcd6dcb,6c71f331,09f8a09d,7cee8453,ace058c3,a12b975a,12716184,a77a4a56,01c49d99,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,e86e2e29,8c11a9db,dee4e9fb,54d86c4c,88e5fe28,ff654802,2ccea557
0,29,67,10,29,,1,0,8,0,1,,1392,13,ad98e872,3dbb483e,fb1c5e43,f2463ffb,513057af,6fcd6dcb,acad6cfe,54cd7262,46dedfa6,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e16668d3,30436bfc,e1be5ef2
0,15,1091,5,,23,0,0,242,4,0,4,66,8,ad98e872,3dbb483e,b6f8803d,e8026ed8,b834f3b8,6fcd6dcb,60b707ed,54cd7262,e25a4c11,62da11e3,14874876,53b03139,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,f7389918,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,30436bfc,e1be5ef2
0,21,88,1,,1,0,0,55,0,0,1,6166,1,ad98e872,cea68cd3,af84cf44,55c86e22,38b02748,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,3d316e82,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,991321ea,e1be5ef2
0,13,343,,79,1,0,0,0,0,0,1,3162,,988d81d7,115cecbc,987c7f7d,6faef306,c6fc10d3,6fcd6dcb,c2c39884,038e402d,2e4e821f,bdf3402d,41331f22,484735fb,00c5ffb7,,5328d1e4,,,497f5e8a,9512c20b,eb207cf2,7c516ba3,b9439ca0,,4f25b999,30436bfc,b757e957
0,1,2430,,,,0,0,0,3,0,,28405,,0bfe8193,cb262faa,bef29a70,67ecc871,b13d7057,6fcd6dcb,850cd175,0bcd3004,2e4e821f,bcd97803,0da2c36c,12716184,bf78d0d4,,1c3ac882,,,b8170bba,139221a3,e19f94a4,7fe52a5b,86fab3ad,,4549d465,ff654802,7c94c9ef
0,6,218,3,,,0,0,1092,0,0,,6251,3,ad98e872,3dbb483e,8f549d55,67ecc871,4fd9cf6f,6fcd6dcb,489994ab,54cd7262,1df5e154,62da11e3,14874876,12716184,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a328ee46,30436bfc,e1be5ef2
0,,1911,0,396,17,0,0,38,4,0,2,2240,63,d2e08252,61cd274f,77a18ede,67ecc871,bc948763,6fcd6dcb,4a7d88df,2410e819,a48e16ed,9d4c4f1b,d23c6043,68d0c483,a77a4a56,,03c3976f,,,a1eb1511,9512c20b,57c3b7b9,c76d0ef1,8e339805,,cc4e7cf8,30436bfc,b757e957
0,690,746,60,177,,4,0,4,0,1,,239,121,ad98e872,fb1e95da,37b53090,fd41464d,9a39444e,6fcd6dcb,62082dda,3f8464ea,2e4e821f,62da11e3,14874876,4b32806d,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,5f9e7b9c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,61b5bfa8,ec496d7f,e1be5ef2
0,,,3,3,,1,0,187,3,1,,10,3,31a06951,9feef716,63fa9a31,6521d620,664ff944,6fcd6dcb,2d979239,a945a803,2e4e821f,fbf7af60,16ef1319,bf64e06c,00c5ffb7,,f0274ef2,,,3c328ca5,9512c20b,688b2bdb,506f0483,80e7bb22,,d9e01505,ff654802,ed10571d
0,9,111,5,,1,0,0,100,0,0,1,3284,5,ad98e872,3ed37f74,762fb4de,b0c5e548,8884f6ae,6fcd6dcb,125fb089,5e05a2a6,2e4e821f,62da11e3,14874876,04048bcc,00c5ffb7,be4ee537,cb03e8c2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,40f80ed4,30436bfc,e1be5ef2
0,6,,0,34,,1,0,1,1,1,,450,2,ad98e872,1e1f9bbb,80ad3026,eec6568a,c6fc10d3,6fcd6dcb,f5696dd0,54d6e291,7cee8453,62da11e3,14874876,12716184,00c5ffb7,be4ee537,1702f1f1,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8881f254,991321ea,e1be5ef2
0,1,94,1,40,33,0,0,243,4,0,4,11147,1,f669a734,72952599,6dc531ac,6faef306,a7e5ace5,6fcd6dcb,ee1583ac,0bcd3004,a48e16ed,8d003c9f,0da2c36c,b7b9169b,f4fc3c5e,,f4cac747,,,7232d217,1889c49d,166ac0a8,cc8607c6,d4f3e4eb,,437ec2ad,ff654802,2ccea557
0,1,119,1,,5,0,0,51,0,0,2,4273,1,ad98e872,cea68cd3,120bd745,f2463ffb,1315f676,6fcd6dcb,fa8298cd,c0375b13,a48e16ed,62da11e3,14874876,6d2f296a,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,f296ef81,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8ba2b106,30436bfc,e1be5ef2
0,29,3218,6,135,3,0,0,3,1,0,3,1968,11,ad98e872,95ec7994,6a9eea56,386c49ee,b13d7057,6fcd6dcb,0803be7b,47b90fcf,7cee8453,62da11e3,14874876,05c8a7fd,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9eed102c,30436bfc,e1be5ef2
1,11,,2,1632,,0,0,64,0,0,,1893,6,ad98e872,3dbb483e,e738e6ee,e6b5b2ee,4ff7b61d,6fcd6dcb,2d979239,54cd7262,2e4e821f,62da11e3,14874876,6dde8888,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,ff654802,e1be5ef2
0,,70,,90,2,0,0,1,10,0,1,11347,,8cbc1dae,dafdc8be,9a4bac07,fd41464d,c1dc1679,6fcd6dcb,412af191,978315f4,a48e16ed,27143440,57606b4c,167c5377,bf78d0d4,,1349069b,,,b8170bba,9512c20b,bfb37573,a8c163d2,ce1adaf7,,7e3d6fbd,30436bfc,962813c6
0,18,7828,20,,1,0,0,1,29,0,1,3782,20,eeac7fc9,51d00062,84568318,6521d620,1315f676,6fcd6dcb,8df77a53,0473ded1,2e4e821f,24da2cb8,7cf0ec72,75ae6b09,00c5ffb7,,8fb06333,,,b8170bba,1889c49d,67238be1,bf1f31ca,033eafd2,,1db5f4c5,30436bfc,2ccea557
1,4,18,7,,,0,0,1,12,0,,9889,7,265366bf,34cf4dd5,7aa2a8ce,f2463ffb,c6fc10d3,6fcd6dcb,5c76c32c,ab96c6b2,2e4e821f,e63d98b4,c939136f,0974cb15,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,58a22aef,ff654802,2ba8d787
0,,25,,17,2,0,0,0,0,0,2,17311,,ad98e872,3dbb483e,6f993f59,06cb51bf,1315f676,6fcd6dcb,4e02e5e6,54cd7262,54fc547f,62da11e3,14874876,a002cb58,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc10be36,337b81aa,e1be5ef2
0,,582,,,,,0,5,0,,,43056,,265366bf,b1feb7c7,82e5a79f,6faef306,664ff944,6fcd6dcb,fd6f03e0,ab96c6b2,2e4e821f,e63d98b4,c939136f,bf79b818,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,24ee72b3,ff654802,2ba8d787
0,2,50,7,132,1,0,0,31,43,0,1,1506,7,265366bf,a2c64f89,4771f1a9,cec2a5a6,c6fc10d3,6fcd6dcb,24017451,ab96c6b2,2e4e821f,e63d98b4,c939136f,f044218b,00c5ffb7,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,2a357f68,ff654802,2ba8d787
0,35,172,22,,4,0,0,60,0,0,2,1454,22,ad98e872,cea68cd3,e137fcfe,9faeb1cb,c6fc10d3,6fcd6dcb,7b625de7,c0375b13,7cee8453,62da11e3,14874876,d244973c,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,091e01e6,ff654802,e1be5ef2
0,40,1106,3,,29,0,0,302,8,0,12,2939,5,ad98e872,cea68cd3,a5cde437,f2463ffb,e755064d,6fcd6dcb,edee74ee,c0375b13,2e4e821f,62da11e3,14874876,f85684eb,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,87fe25ab,30436bfc,e1be5ef2
0,3,684,5,79,2,0,0,0,4,0,1,2760,5,60ddce1d,747299a7,a2cf5352,386c49ee,664ff944,6fcd6dcb,2c9dcde7,038e402d,e25a4c11,580ea4b8,ae461002,121bbc49,bf78d0d4,,9276ed3b,,,b8170bba,9512c20b,624b853d,8d1cb3e6,aeece8c8,,2b2f24e9,cdc3217e,ed10571d
1,1,,,,,,,2,0,,,,,a5ba1c3d,cc8b65c0,172d718a,1e3147c0,469b0af2,919c68e4,eb692257,cd5745bc,1df5e154,ac062eaf,750506a2,12716184,6397311a,,b3dd0168,,,d9f758ff,9512c20b,080347b3,8e01df1e,607fc1a8,,6fe3793d,30436bfc,b757e957
0,1,51,1,,1,0,0,3,1,0,1,40101,1,a5ba1c3d,cc8b65c0,b46553a7,b17e4793,c6fc10d3,6fcd6dcb,a9632d84,cd5745bc,7cee8453,ac062eaf,750506a2,a27d2b8b,a77a4a56,,b3dd0168,,,d9f758ff,9512c20b,080347b3,8e01df1e,607fc1a8,,32d7698d,991321ea,b757e957
0,8,,8,,,0,0,837,6,0,,738,8,ad98e872,cea68cd3,f19df729,f2463ffb,c8a2966c,6fcd6dcb,b6db430e,c0375b13,7cee8453,62da11e3,14874876,8bb3ff97,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,5c9e9579,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,,342,1,,,0,0,1,3,0,,24094,1,265366bf,93b9292a,0445a527,6faef306,c6fc10d3,6fcd6dcb,9ff7b735,ab96c6b2,2e4e821f,e63d98b4,c939136f,4377aefd,405ca118,,16ce961d,,,a1eb1511,139221a3,47849e55,73b3f46d,d994ba60,,75edd97c,ff654802,b757e957
0,245,2534,41,37,81,3,0,13,6,1,26,46,35,ad98e872,3dbb483e,38b9fa63,67ecc871,c6fc10d3,6fcd6dcb,18a92416,54cd7262,e25a4c11,62da11e3,14874876,12716184,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,db0e410b,cdc3217e,e1be5ef2
0,11,412,8,,6,0,0,2,8,0,2,2983,8,3bfa184c,bb7f67a9,3b66b2e0,f7f54f97,20322e6e,6fcd6dcb,2731dac5,038e402d,2e4e821f,7aead22a,b59debeb,213d975d,a77a4a56,,6a54027f,,,a1eb1511,9512c20b,cf8b7cb6,e1acfa08,ec04cc58,,10c76e2c,30436bfc,2f33557c
